entry,window,rank,count,sites,modules,symbols,status,pattern,mapping,example_module,example_start
rexxcps-noopt,4,322,2,1,1,10,candidate,"BLT_ID_REG_INT(c1,r1,c2) | NULLN_REG_REG_REG(r2,r3,r4) | SCOPY_REG_REG(r5,r6) | LOAD_REG_STRING(r7,c3)",c1=label@868;r1=R35;c2=int:53;r2=R49;r3=R48;r4=R57;r5=R47;r6=R20;r7=R56;c3=string@28856,_typedformat,745
rexxcps-noopt,4,323,2,1,1,5,candidate,"BRF_ID_REG(c1,r1) | IADD_REG_REG_REG(r2,r3,r4) | ISUB_REG_REG_REG(r1,r2,r4) | IGT_REG_REG_REG(r1,r3,r1)",c1=label@1067;r1=R60;r2=R7;r3=R31;r4=R39,_typedformat,1060
rexxcps-noopt,4,324,2,1,1,8,candidate,"BRF_ID_REG(c1,r1) | IADD_REG_REG_REG(r2,r3,r4) | STRCHAR_REG_REG_REG(r5,r6,r2) | ICOPY_REG_REG(r7,r2)",c1=label@1008;r1=R52;r2=R40;r3=R31;r4=R2;r5=R35;r6=R20;r7=R37,_typedformat,705
rexxcps-noopt,4,325,2,1,1,7,candidate,"BRF_ID_REG(c1,r1) | POSCHAR_REG_REG_REG(r2,r3,r4) | IGTE_REG_REG_INT(r1,r2,c2) | BRF_ID_REG(c3,r1)",c1=label@235;r1=R47;r2=R11;r3=R28;r4=R22;c2=int:0;c3=label@283,_typedformat,228
rexxcps-noopt,4,326,2,1,1,8,candidate,"BRF_ID_REG(c1,r1) | SETSTRPOS_REG_REG(r2,r3) | SUBSTRING_REG_REG_REG(r4,r2,r5) | ICOPY_REG_REG(r6,r7)",c1=label@404;r1=R47;r2=R23;r3=R40;r4=R0;r5=R1;r6=R6;r7=R33,_typedformat,394
rexxcps-noopt,4,327,2,1,1,6,candidate,"BRTPANDT_ID_REG_INT(c1,r1,c2) | LOAD_REG_INT(r1,c3) | SETTP_REG_INT(r1,c3) | GETANDTP_REG_REG_INT(r2,r3,c2)",c1=label@44;r1=R30;c2=int:256;c3=int:0;r2=R3;r3=R27,floatformat,34
rexxcps-noopt,4,328,2,1,1,6,candidate,"BRT_ID_REG(c1,r1) | SEQ_REG_REG_STRING(r1,r2,c2) | BRT_ID_REG(c1,r1) | SEQ_REG_REG_STRING(r3,r2,c3)",c1=label@87;r1=R0;r2=R1;c2=string@975536;r3=R11;c3=string@975576,floatformat,69
rexxcps-noopt,4,329,2,1,1,5,candidate,"BTOI_REG(r1) | ICOPY_REG_REG(r2,r1) | IADD_REG_REG_REG(r1,r3,r4) | IGT_REG_REG_REG(r1,r5,r1)",r1=R60;r2=R39;r3=R31;r4=R2;r5=R21,_typedformat,932
rexxcps-noopt,4,330,2,1,1,5,candidate,"FCOPY_REG_REG(r1,r2) | FTOS_REG(r1) | SEQ_REG_REG_STRING(r3,r1,c1) | BRT_ID_REG(c2,r3)",r1=R1;r2=R26;r3=R0;c1=string@975496;c2=label@87,floatformat,60
rexxcps-noopt,4,331,2,1,1,5,candidate,"FTOS_REG(r1) | SEQ_REG_REG_STRING(r2,r1,c1) | BRT_ID_REG(c2,r2) | SEQ_REG_REG_STRING(r2,r1,c3)",r1=R1;r2=R0;c1=string@975496;c2=label@87;c3=string@975536,floatformat,63
rexxcps-noopt,4,332,2,1,1,7,candidate,"GETANDTP_REG_REG_INT(r1,r2,c1) | FCOPY_REG_REG(r3,r4) | FTOS_REG(r3) | SEQ_REG_REG_STRING(r5,r3,c2)",r1=R9;r2=R30;c1=int:256;r3=R1;r4=R26;r5=R0;c2=string@975496,floatformat,56
rexxcps-noopt,4,333,2,1,1,7,candidate,"GETANDTP_REG_REG_INT(r1,r2,c1) | GETANDTP_REG_REG_INT(r3,r4,c1) | FCOPY_REG_REG(r5,r6) | FTOS_REG(r5)",r1=R7;r2=R29;c1=int:256;r3=R9;r4=R30;r5=R1;r6=R26,floatformat,52
rexxcps-noopt,4,334,2,1,1,9,candidate,"GETANDTP_REG_REG_INT(r1,r2,c1) | GETANDTP_REG_REG_INT(r3,r4,c1) | GETANDTP_REG_REG_INT(r5,r6,c1) | FCOPY_REG_REG(r7,r8)",r1=R5;r2=R28;c1=int:256;r3=R7;r4=R29;r5=R9;r6=R30;r7=R1;r8=R26,floatformat,48
rexxcps-noopt,4,335,2,1,1,9,candidate,"GETANDTP_REG_REG_INT(r1,r2,c1) | GETANDTP_REG_REG_INT(r3,r4,c1) | GETANDTP_REG_REG_INT(r5,r6,c1) | GETANDTP_REG_REG_INT(r7,r8,c1)",r1=R3;r2=R27;c1=int:256;r3=R5;r4=R28;r5=R7;r6=R29;r7=R9;r8=R30,floatformat,44
rexxcps-noopt,4,336,2,1,1,7,candidate,"IADD_REG_REG_INT(r1,r1,c1) | APPENDCHAR_REG_REG(r2,r1) | ISUB_REG_REG_REG(r3,r4,r5) | ISUB_REG_REG_INT(r6,r3,c1)",r1=R49;c1=int:1;r2=R56;r3=R60;r4=R48;r5=R55;r6=R54,_typedformat,831
rexxcps-noopt,4,337,2,1,1,9,candidate,"IADD_REG_REG_INT(r1,r2,c1) | ISUB_REG_REG_REG(r3,r4,r1) | LOAD_REG_STRING(r5,c2) | IGT_REG_REG_INT(r6,r3,c3)",r1=R40;r2=R33;c1=int:1;r3=R1;r4=R24;r5=R0;c2=string@28856;r6=R47;c3=int:0,_typedformat,379
rexxcps-noopt,4,338,2,1,1,5,candidate,"IADD_REG_REG_REG(r1,r2,r3) | ISUB_REG_REG_REG(r4,r1,r3) | IGT_REG_REG_REG(r4,r2,r4) | BRF_ID_REG(c1,r4)",r1=R7;r2=R31;r3=R39;r4=R60;c1=label@1081,_typedformat,1063
rexxcps-noopt,4,339,2,1,1,8,candidate,"IADD_REG_REG_REG(r1,r2,r3) | STRCHAR_REG_REG_REG(r4,r5,r1) | ICOPY_REG_REG(r6,r1) | LOAD_REG_STRING(r7,c1)",r1=R40;r2=R31;r3=R2;r4=R35;r5=R20;r6=R37;r7=R51;c1=string@28856,_typedformat,708
rexxcps-noopt,4,340,2,1,1,10,candidate,"ICOPY_REG_REG(r1,r2) | BLT_ID_REG_INT(c1,r3,c2) | NULLN_REG_REG_REG(r4,r5,r6) | SCOPY_REG_REG(r7,r8)",r1=R21;r2=R37;c1=label@868;r3=R35;c2=int:53;r4=R49;r5=R48;r6=R57;r7=R47;r8=R20,_typedformat,742
rexxcps-noopt,4,341,2,1,1,8,candidate,"ICOPY_REG_REG(r1,r2) | BRT_ID_REG(c1,r3) | ICOPY_REG_REG(r4,r5) | BRTF_ID_ID_REG(c2,c3,r4)",r1=R31;r2=R6;c1=label@420;r3=R68;r4=R48;r5=R70;c2=label@423;c3=label@611,_typedformat,407
rexxcps-noopt,4,342,2,1,1,6,candidate,"ICOPY_REG_REG(r1,r2) | IADD_REG_REG_REG(r2,r3,r4) | IGT_REG_REG_REG(r2,r5,r2) | BRF_ID_REG(c1,r2)",r1=R39;r2=R60;r3=R31;r4=R2;r5=R21;c1=label@952,_typedformat,934
rexxcps-noopt,4,343,2,1,1,7,candidate,"ICOPY_REG_REG(r1,r2) | ICOPY_REG_REG(r3,r1) | BRT_ID_REG(c1,r4) | ICOPY_REG_REG(r5,r6)",r1=R6;r2=R33;r3=R31;c1=label@420;r4=R68;r5=R48;r6=R70,_typedformat,404
rexxcps-noopt,4,344,2,1,1,8,candidate,"ICOPY_REG_REG(r1,r2) | ICOPY_REG_REG(r3,r4) | ICOPY_REG_REG(r5,r6) | ICOPY_REG_REG(r7,r8)",r1=R7;r2=R63;r3=R2;r4=R65;r5=R15;r6=R67;r7=R17;r8=R69,_typedformat,18
rexxcps-noopt,4,345,2,1,1,10,candidate,"ICOPY_REG_REG(r1,r2) | ICOPY_REG_REG(r3,r4) | ICOPY_REG_REG(r5,r6) | NULLN_REG_REG_REG_REG(r7,r8,r9,r10)",r1=R2;r2=R65;r3=R15;r4=R67;r5=R17;r6=R69;r7=R1;r8=R19;r9=R21;r10=R29,_typedformat,21
rexxcps-noopt,4,346,2,1,1,11,candidate,"ICOPY_REG_REG(r1,r2) | ICOPY_REG_REG(r3,r4) | NULLN_REG_REG_REG_REG(r5,r6,r7,r8) | NULLN_REG_REG_REG(r9,r10,r11)",r1=R15;r2=R67;r3=R17;r4=R69;r5=R1;r6=R19;r7=R21;r8=R29;r9=R30;r10=R37;r11=R40,_typedformat,24
rexxcps-noopt,4,347,2,1,1,7,candidate,"ICOPY_REG_REG(r1,r2) | LOAD_REG_STRING(r3,c1) | IGT_REG_REG_INT(r4,r2,c2) | BRF_ID_REG(c3,r4)",r1=R37;r2=R40;r3=R51;c1=string@28856;r4=R50;c2=int:0;c3=label@739,_typedformat,716
rexxcps-noopt,4,348,2,1,1,7,candidate,"ICOPY_REG_REG(r1,r2) | NOT_REG_REG(r3,r4) | BRF_ID_REG(c1,r3) | IADD_REG_REG_REG(r5,r2,r6)",r1=R21;r2=R31;r3=R60;r4=R64;c1=label@1067;r5=R7;r6=R39,_typedformat,1054
rexxcps-noopt,4,349,2,1,1,11,candidate,"ICOPY_REG_REG(r1,r2) | NULLN_REG_REG_REG_REG(r3,r4,r5,r6) | NULLN_REG_REG_REG(r7,r8,r9) | BRF_ID_REG(c1,r10)",r1=R17;r2=R69;r3=R1;r4=R19;r5=R21;r6=R29;r7=R30;r8=R37;r9=R40;c1=label@50;r10=R64,_typedformat,27
rexxcps-noopt,4,350,2,1,1,8,candidate,"IGTE_REG_REG_INT(r1,r2,c1) | BRF_ID_REG(c2,r1) | STRCHAR_REG_REG_REG(r3,r4,r2) | INE_REG_REG_INT(r5,r3,c3)",r1=R59;r2=R55;c1=int:0;c2=label@795;r3=R49;r4=R47;r5=R60;c3=int:57,_typedformat,769
rexxcps-noopt,4,351,2,1,1,5,candidate,"IGT_REG_REG_INT(r1,r2,c1) | BRF_ID_REG(c2,r1) | LOAD_REG_INT(r2,c1) | SETSTRPOS_REG_REG(r3,r2)",r1=R50;r2=R40;c1=int:0;c2=label@739;r3=R20,_typedformat,722
rexxcps-noopt,4,352,2,1,1,7,candidate,"IGT_REG_REG_INT(r1,r2,c1) | BRF_ID_REG(c2,r1) | SETSTRPOS_REG_REG(r3,r4) | SUBSTRING_REG_REG_REG(r5,r3,r2)",r1=R47;r2=R1;c1=int:0;c2=label@404;r3=R23;r4=R40;r5=R0,_typedformat,390
rexxcps-noopt,4,353,2,1,1,8,candidate,"IGT_REG_REG_REG(r1,r2,r3) | BRF_ID_REG(c1,r1) | IADD_REG_REG_REG(r4,r5,r3) | STRCHAR_REG_REG_REG(r6,r7,r4)",r1=R52;r2=R4;r3=R2;c1=label@1008;r4=R40;r5=R31;r6=R35;r7=R20,_typedformat,701
rexxcps-noopt,4,354,2,1,1,6,candidate,"ILT_REG_REG_INT(r1,r2,c1) | BRF_ID_REG(c2,r1) | POSCHAR_REG_REG_REG(r2,r3,r4) | IGTE_REG_REG_INT(r1,r2,c1)",r1=R47;r2=R11;c1=int:0;c2=label@235;r3=R28;r4=R22,_typedformat,224
rexxcps-noopt,4,355,2,1,1,6,candidate,"ISUB_REG_INT_REG(r1,c1,r2) | POSCHAR_REG_REG_REG(r1,r3,r4) | ILT_REG_REG_INT(r2,r1,c1) | BRF_ID_REG(c2,r2)",r1=R11;c1=int:0;r2=R47;r3=R28;r4=R43;c2=label@235,_typedformat,216
rexxcps-noopt,4,356,2,1,1,8,candidate,"ISUB_REG_REG_INT(r1,r2,c1) | IGTE_REG_REG_INT(r3,r1,c2) | BRF_ID_REG(c3,r3) | STRCHAR_REG_REG_REG(r4,r5,r1)",r1=R55;r2=R48;c1=int:1;r3=R59;c2=int:0;c3=label@795;r4=R49;r5=R47,_typedformat,765
rexxcps-noopt,4,357,2,1,1,7,candidate,"ISUB_REG_REG_REG(r1,r2,r3) | ISUB_REG_REG_INT(r4,r1,c1) | IGT_REG_REG_INT(r1,r4,c2) | BRF_ID_REG(c3,r1)",r1=R60;r2=R48;r3=R55;r4=R54;c1=int:1;c2=int:0;c3=label@857,_typedformat,838
rexxcps-noopt,4,358,2,1,1,8,candidate,"ISUB_REG_REG_REG(r1,r2,r3) | LOAD_REG_STRING(r4,c1) | IGT_REG_REG_INT(r5,r1,c2) | BRF_ID_REG(c3,r5)",r1=R1;r2=R24;r3=R40;r4=R0;c1=string@28856;r5=R47;c2=int:0;c3=label@404,_typedformat,383
rexxcps-noopt,4,359,2,1,1,23,candidate,"LOADSETTPSWAP_REG_INT_REG_INT_REG(r1,c1,r2,c2,r3) | SWAPN_REG_REG_REG_REG_REG_REG_REG_REG(r4,r5,r6,r7,r8,r9,r10,r11) | SWAPN_REG_REG_REG_REG_REG_REG(r12,r13,r14,r15,r16,r17) | SWAPCALL_REG_FUNC_REG_REG_REG(r18,c3,r1,r19,r20)",r1=R14;c1=int:9;r2=R1;c2=int:256;r3=R15;r4=R16;r5=R27;r6=R17;r7=R3;r8=R18;r9=R28;r10=R19;r11=R5;r12=R20;r13=R29;r14=R21;r15=R7;r16=R22;r17=R30;r18=R24;c3=func@973464;r19=R9;r20=R23,floatformat,138
rexxcps-noopt,4,360,2,2,1,5,candidate,"LOAD_REG_FLOAT(r1,c1) | LOAD_REG_FLOAT(r2,c1) | LOAD_REG_FLOAT(r3,c1) | LOAD_REG_FLOAT(r4,c1)",r1=R13;c1=float@15608;r2=R14;r3=R22;r4=R16,benchmark_rexxcps_levelb_noopt,288
rexxcps-noopt,4,361,2,1,1,5,candidate,"LOAD_REG_INT(r1,c1) | BTOI_REG(r1) | ICOPY_REG_REG(r2,r1) | IADD_REG_REG_REG(r1,r3,r4)",r1=R60;c1=int:0;r2=R39;r3=R31;r4=R2,_typedformat,929
rexxcps-noopt,4,362,2,1,1,7,candidate,"LOAD_REG_INT(r1,c1) | ISUB_REG_INT_REG(r2,c2,r1) | POSCHAR_REG_REG_REG(r2,r3,r4) | BGE_ID_REG_INT(c3,r2,c2)",r1=R48;c1=int:1;r2=R33;c2=int:0;r3=R23;r4=R32;c3=label@359,_typedformat,330
rexxcps-noopt,4,363,2,1,1,6,candidate,"LOAD_REG_INT(r1,c1) | ISUB_REG_INT_REG(r2,c2,r1) | POSCHAR_REG_REG_REG(r2,r3,r4) | ILT_REG_REG_INT(r1,r2,c2)",r1=R47;c1=int:1;r2=R11;c2=int:0;r3=R28;r4=R43,_typedformat,213
rexxcps-noopt,4,364,2,1,1,7,candidate,"LOAD_REG_INT(r1,c1) | ISUB_REG_REG_INT(r2,r3,c2) | IGT_REG_REG_REG(r4,r1,r2) | BRT_ID_REG(c3,r4)",r1=R60;c1=int:0;r2=R59;r3=R21;c2=int:1;r4=R58;c3=label@1222,_typedformat,1112
rexxcps-noopt,4,365,2,1,1,6,candidate,"LOAD_REG_INT(r1,c1) | LOAD_REG_INT(r2,c1) | LOAD_REG_INT(r3,c1) | LOAD_REG_INT(r4,c2)",r1=R31;c1=int:0;r2=R39;r3=R38;r4=R44;c2=int:48,_typedformat,183
rexxcps-noopt,4,366,2,1,1,7,candidate,"LOAD_REG_INT(r1,c1) | LOAD_REG_INT(r2,c1) | LOAD_REG_INT(r3,c2) | LOAD_REG_INT(r4,c3)",r1=R39;c1=int:0;r2=R38;r3=R44;c2=int:48;r4=R9;c3=int:32,_typedformat,186
rexxcps-noopt,4,367,2,1,1,8,candidate,"LOAD_REG_INT(r1,c1) | LOAD_REG_INT(r2,c2) | LOAD_REG_INT(r3,c3) | STRLEN_REG_REG(r4,r5)",r1=R43;c1=int:69;r2=R22;c2=int:101;r3=R32;c3=int:46;r4=R27;r5=R28,_typedformat,201
rexxcps-noopt,4,368,2,1,1,8,candidate,"LOAD_REG_INT(r1,c1) | LOAD_REG_INT(r2,c2) | STRLEN_REG_REG(r3,r4) | LOAD_REG_INT(r5,c3)",r1=R22;c1=int:101;r2=R32;c2=int:46;r3=R27;r4=R28;r5=R47;c3=int:1,_typedformat,204
rexxcps-noopt,4,369,2,1,1,8,candidate,"LOAD_REG_INT(r1,c1) | LOAD_REG_STRING(r2,c2) | LOAD_REG_INT(r3,c1) | ISUB_REG_REG_INT(r4,r5,c3)",r1=R42;c1=int:0;r2=R34;c2=string@28856;r3=R60;r4=R59;r5=R21;c3=int:1,_typedformat,1106
rexxcps-noopt,4,370,2,1,1,6,candidate,"LOAD_REG_INT(r1,c1) | SETSTRPOS_REG_REG(r2,r1) | SUBSTRING_REG_REG_REG(r3,r2,r4) | IADD_REG_REG_INT(r1,r4,c2)",r1=R40;c1=int:0;r2=R23;r3=R5;r4=R33;c2=int:1,_typedformat,369
rexxcps-noopt,4,371,2,1,1,7,candidate,"LOAD_REG_INT(r1,c1) | SETSTRPOS_REG_REG(r2,r1) | SUBSTRING_REG_REG_REG(r3,r2,r4) | IADD_REG_REG_INT(r5,r5,c2)",r1=R57;c1=int:0;r2=R47;r3=R56;r4=R55;r5=R49;c2=int:1,_typedformat,821
rexxcps-noopt,4,372,2,1,1,5,candidate,"LOAD_REG_INT(r1,c1) | SETTP_REG_INT(r1,c1) | BRTPANDT_ID_REG_INT(c2,r2,c3) | LOAD_REG_INT(r2,c1)",r1=R29;c1=int:0;c2=label@44;r2=R30;c3=int:256,floatformat,28
rexxcps-noopt,4,373,2,1,1,7,candidate,"LOAD_REG_INT(r1,c1) | SETTP_REG_INT(r1,c1) | GETANDTP_REG_REG_INT(r2,r3,c2) | GETANDTP_REG_REG_INT(r4,r5,c2)",r1=R30;c1=int:0;r2=R3;r3=R27;c2=int:256;r4=R5;r5=R28,floatformat,38
rexxcps-noopt,4,374,2,1,1,8,candidate,"LOAD_REG_INT(r1,c1) | STRLEN_REG_REG(r2,r3) | ISUB_REG_REG_INT(r4,r2,c2) | IGTE_REG_REG_INT(r5,r4,c3)",r1=R58;c1=int:48;r2=R48;r3=R47;r4=R55;c2=int:1;r5=R59;c3=int:0,_typedformat,759
rexxcps-noopt,4,375,2,1,1,8,candidate,"LOAD_REG_INT(r1,c1) | STRLEN_REG_REG(r2,r3) | LOAD_REG_INT(r4,c2) | ISUB_REG_INT_REG(r5,c3,r4)",r1=R32;c1=int:46;r2=R27;r3=R28;r4=R47;c2=int:1;r5=R11;c3=int:0,_typedformat,207
rexxcps-noopt,4,376,2,1,1,7,candidate,"LOAD_REG_STRING(r1,c1) | BLE_ID_REG_INT(c2,r2,c3) | LOAD_REG_INT(r3,c3) | SETSTRPOS_REG_REG(r4,r3)",r1=R36;c1=string@28856;c2=label@1051;r2=R31;c3=int:0;r3=R40;r4=R20,_typedformat,1034
rexxcps-noopt,4,377,2,1,1,6,candidate,"LOAD_REG_STRING(r1,c1) | IGT_REG_REG_INT(r2,r3,c2) | BRF_ID_REG(c3,r2) | LOAD_REG_INT(r3,c2)",r1=R51;c1=string@28856;r2=R50;r3=R40;c2=int:0;c3=label@739,_typedformat,719
rexxcps-noopt,4,378,2,1,1,7,candidate,"LOAD_REG_STRING(r1,c1) | IGT_REG_REG_INT(r2,r3,c2) | BRF_ID_REG(c3,r2) | LOAD_REG_INT(r4,c2)",r1=R5;c1=string@28856;r2=R47;r3=R33;c2=int:0;c3=label@379;r4=R40,_typedformat,359
rexxcps-noopt,4,379,2,1,1,8,candidate,"LOAD_REG_STRING(r1,c1) | IGT_REG_REG_INT(r2,r3,c2) | BRF_ID_REG(c3,r2) | SETSTRPOS_REG_REG(r4,r5)",r1=R0;c1=string@28856;r2=R47;r3=R1;c2=int:0;c3=label@404;r4=R23;r5=R40,_typedformat,387
rexxcps-noopt,4,380,2,1,1,8,candidate,"LOAD_REG_STRING(r1,c1) | LOAD_REG_INT(r2,c2) | ISUB_REG_REG_INT(r3,r4,c3) | IGT_REG_REG_REG(r5,r2,r3)",r1=R34;c1=string@28856;r2=R60;c2=int:0;r3=R59;r4=R21;c3=int:1;r5=R58,_typedformat,1109
rexxcps-noopt,4,381,2,1,1,6,candidate,"LOAD_REG_STRING(r1,c1) | LOAD_REG_INT(r2,c2) | LOAD_REG_INT(r3,c2) | LOAD_REG_INT(r4,c2)",r1=R34;c1=string@28856;r2=R12;c2=int:0;r3=R31;r4=R39,_typedformat,177
rexxcps-noopt,4,382,2,1,1,8,candidate,"LOAD_REG_STRING(r1,c1) | LOAD_REG_INT(r2,c2) | STRLEN_REG_REG(r3,r4) | ISUB_REG_REG_INT(r5,r3,c3)",r1=R56;c1=string@28856;r2=R58;c2=int:48;r3=R48;r4=R47;r5=R55;c3=int:1,_typedformat,756
rexxcps-noopt,4,383,2,1,1,6,candidate,"LOAD_REG_STRING(r1,c1) | LOAD_REG_STRING(r2,c1) | LOAD_REG_INT(r3,c2) | LOAD_REG_INT(r4,c2)",r1=R41;c1=string@28856;r2=R34;r3=R12;c2=int:0;r4=R31,_typedformat,174
rexxcps-noopt,4,384,2,1,1,6,candidate,"LOAD_REG_STRING(r1,c1) | LOAD_REG_STRING(r2,c1) | LOAD_REG_STRING(r3,c1) | LOAD_REG_INT(r4,c2)",r1=R20;c1=string@28856;r2=R41;r3=R34;r4=R12;c2=int:0,_typedformat,171
rexxcps-noopt,4,385,2,1,1,6,candidate,"NOT_REG_REG(r1,r2) | BRF_ID_REG(c1,r1) | IADD_REG_REG_REG(r3,r4,r5) | ISUB_REG_REG_REG(r1,r3,r5)",r1=R60;r2=R64;c1=label@1067;r3=R7;r4=R31;r5=R39,_typedformat,1057
rexxcps-noopt,4,386,2,1,1,7,candidate,"NOT_REG_REG(r1,r2) | BRF_ID_REG(c1,r1) | IEQ_REG_REG_REG(r3,r4,r5) | BRF_ID_REG(c2,r3)",r1=R57;r2=R42;c1=label@1219;r3=R56;r4=R10;r5=R44;c2=label@1207,_typedformat,1180
rexxcps-noopt,4,387,2,1,1,4,candidate,"NOT_REG_REG(r1,r2) | BRF_ID_REG(c1,r1) | NOT_REG_REG(r1,r3) | BRF_ID_REG(c1,r1)",r1=R45;r2=R64;c1=label@138;r3=R66,_typedformat,119
rexxcps-noopt,4,388,2,1,1,7,candidate,"POSCHAR_REG_REG_REG(r1,r2,r3) | ILT_REG_REG_INT(r4,r1,c1) | BRF_ID_REG(c2,r4) | POSCHAR_REG_REG_REG(r1,r2,r5)",r1=R11;r2=R28;r3=R43;r4=R47;c1=int:0;c2=label@235;r5=R22,_typedformat,220
rexxcps-noopt,4,389,2,2,1,3,candidate,"SCONCAT_REG_REG_STRING(r1,r1,c1) | ITOS_REG(r2) | CONCAT_REG_REG_REG(r1,r1,r2) | SAY_REG(r1)",r1=R33;c1=string@13320;r2=R3,benchmark_rexxcps_levelb_noopt,253
rexxcps-noopt,4,390,2,1,1,10,candidate,"SCOPY_REG_REG(r1,r2) | ICOPY_REG_REG(r3,r4) | BLT_ID_REG_INT(c1,r5,c2) | NULLN_REG_REG_REG(r6,r7,r8)",r1=R20;r2=R51;r3=R21;r4=R37;c1=label@868;r5=R35;c2=int:53;r6=R49;r7=R48;r8=R57,_typedformat,739
rexxcps-noopt,4,391,2,1,1,7,candidate,"SCOPY_REG_REG(r1,r2) | ICOPY_REG_REG(r3,r4) | NOT_REG_REG(r5,r6) | BRF_ID_REG(c1,r5)",r1=R20;r2=R36;r3=R21;r4=R31;r5=R60;r6=R64;c1=label@1067,_typedformat,1051
rexxcps-noopt,4,392,2,1,1,7,candidate,"SCOPY_REG_REG(r1,r2) | LOAD_REG_STRING(r3,c1) | LOAD_REG_INT(r4,c2) | STRLEN_REG_REG(r5,r1)",r1=R47;r2=R20;r3=R56;c1=string@28856;r4=R58;c2=int:48;r5=R48,_typedformat,753
rexxcps-noopt,4,393,2,1,1,6,candidate,"SCOPY_REG_REG(r1,r2) | LOAD_REG_STRING(r3,c1) | LOAD_REG_STRING(r4,c1) | LOAD_REG_STRING(r5,c1)",r1=R23;r2=R28;r3=R14;c1=string@28856;r4=R5;r5=R0,_typedformat,159
rexxcps-noopt,4,394,2,1,1,5,candidate,"SEQ_REG_REG_STRING(r1,r2,c1) | BRT_ID_REG(c2,r1) | SEQ_REG_REG_STRING(r1,r2,c3) | BRT_ID_REG(c2,r1)",r1=R0;r2=R1;c1=string@975496;c2=label@87;c3=string@975536,floatformat,65
rexxcps-noopt,4,395,2,1,1,8,candidate,"SEQ_REG_REG_STRING(r1,r2,c1) | BRT_ID_REG(c2,r1) | SEQ_REG_REG_STRING(r3,r2,c3) | BRTF_ID_ID_REG(c4,c5,r3)",r1=R0;r2=R1;c1=string@975536;c2=label@87;r3=R11;c3=string@975576;c4=label@101;c5=label@93,floatformat,72
rexxcps-noopt,4,396,2,1,1,5,candidate,"SETATTRS_REG_INT(r1,c1) | SETOBJTYPE_REG_STRING(r1,c2) | NUMSCI_INT_INT_INT(c3,c4,c4) | RET_REG(r1)",r1=R0;c1=int:4;c2=string@38;c3=int:18;c4=int:1,stem,0
rexxcps-noopt,4,397,2,1,1,6,candidate,"SETNUMCAS_INT(c1) | SETNUMSTD_INT(c2) | BRTPANDT_ID_REG_INT(c3,r1,c4) | SCOPY_REG_REG(r2,r1)",c1=int:1;c2=int:2;c3=label@15;r1=R62;c4=int:512;r2=R28,_typedformat,2
rexxcps-noopt,4,398,2,1,1,6,candidate,"SETNUMFUZ_INT(c1) | SETNUMCAS_INT(c2) | SETNUMSTD_INT(c3) | BRTPANDT_ID_REG_INT(c4,r1,c5)",c1=int:0;c2=int:1;c3=int:2;c4=label@15;r1=R62;c5=int:512,_typedformat,0
rexxcps-noopt,4,399,2,1,1,5,candidate,"SETNUMFUZ_INT(c1) | SETNUMSTD_INT(c2) | BRTPANDT_ID_REG_INT(c3,r1,c4) | LOAD_REG_INT(r1,c1)",c1=int:0;c2=int:2;c3=label@14;r1=R27;c4=int:256,floatformat,0
rexxcps-noopt,4,400,2,1,1,5,candidate,"SETNUMSTD_INT(c1) | BRTPANDT_ID_REG_INT(c2,r1,c3) | LOAD_REG_INT(r1,c4) | SETTP_REG_INT(r1,c4)",c1=int:2;c2=label@14;r1=R27;c3=int:256;c4=int:0,floatformat,2
rexxcps-noopt,4,401,2,1,1,6,candidate,"SETNUMSTD_INT(c1) | BRTPANDT_ID_REG_INT(c2,r1,c3) | SCOPY_REG_REG(r2,r1) | BR_ID(c4)",c1=int:2;c2=label@15;r1=R62;c3=int:512;r2=R28;c4=label@18,_typedformat,4
rexxcps-noopt,4,402,2,1,1,7,candidate,"SETSTRPOS_REG_REG(r1,r2) | SUBSTRING_REG_REG_REG(r3,r1,r4) | IADD_REG_REG_INT(r2,r4,c1) | ISUB_REG_REG_REG(r5,r6,r2)",r1=R23;r2=R40;r3=R5;r4=R33;c1=int:1;r5=R1;r6=R24,_typedformat,372
rexxcps-noopt,4,403,2,1,1,6,candidate,"SETSTRPOS_REG_REG(r1,r2) | SUBSTRING_REG_REG_REG(r3,r1,r4) | IADD_REG_REG_INT(r5,r5,c1) | APPENDCHAR_REG_REG(r3,r5)",r1=R47;r2=R57;r3=R56;r4=R55;r5=R49;c1=int:1,_typedformat,824
rexxcps-noopt,4,404,2,1,1,7,candidate,"SETSTRPOS_REG_REG(r1,r2) | SUBSTRING_REG_REG_REG(r3,r1,r4) | ICOPY_REG_REG(r5,r6) | ICOPY_REG_REG(r7,r5)",r1=R23;r2=R40;r3=R0;r4=R1;r5=R6;r6=R33;r7=R31,_typedformat,397
rexxcps-noopt,4,405,2,1,1,5,candidate,"SETTP_REG_INT(r1,c1) | BRTPANDT_ID_REG_INT(c2,r2,c3) | LOAD_REG_INT(r2,c1) | SETTP_REG_INT(r2,c1)",r1=R29;c1=int:0;c2=label@44;r2=R30;c3=int:256,floatformat,31
