entry,count_rank,total_time_rank,average_latency_rank,name,count,total_ns,average_ns,min_ns,max_ns,percent,status
base64-noopt,29,1,1,SETSTRPOS_REG_REG,685000,0,0,0,0,0.000000,complete
base64-noopt,29,1,1,SUBSTRING_REG_REG_REG,685000,0,0,0,0,0.000000,complete
base64-noopt,29,1,1,NOT_REG_REG,685000,0,0,0,0,0.000000,complete
base64-noopt,29,1,1,NULLN_REG_REG_REG,685000,0,0,0,0,0.000000,complete
base64-noopt,29,1,1,BGE_ID_REG_REG,685000,0,0,0,0,0.000000,complete
base64-noopt,29,1,1,BGE_ID_REG_INT,685000,0,0,0,0,0.000000,complete
base64-noopt,29,1,1,BLE_ID_REG_INT,685000,0,0,0,0,0.000000,complete
base64-noopt,29,1,1,GETANDTP_REG_REG_INT,685000,0,0,0,0,0.000000,complete
base64-noopt,39,1,1,RNE_REG_REG_STRING,684000,0,0,0,0,0.000000,complete
base64-noopt,40,1,1,STRPOS_REG_REG_REG,683000,0,0,0,0,0.000000,complete
base64-noopt,40,1,1,CALL2_REG_FUNC_REG_REG,683000,0,0,0,0,0.000000,complete
base64-noopt,42,1,1,ILT_REG_REG_REG,513500,0,0,0,0,0.000000,complete
base64-noopt,43,1,1,ILTE_REG_REG_REG,171500,0,0,0,0,0.000000,complete
base64-noopt,44,1,1,IGT_REG_REG_REG,2551,0,0,0,0,0.000000,complete
base64-noopt,45,1,1,INC_REG,2548,0,0,0,0,0.000000,complete
base64-noopt,46,1,1,BLEN_REG_REG,1504,0,0,0,0,0.000000,complete
base64-noopt,47,1,1,SETTPSWAPCALL_REG_FUNC_REG_REG_INT_REG,1004,0,0,0,0,0.000000,complete
base64-noopt,48,1,1,NULL_REG,1002,0,0,0,0,0.000000,complete
base64-noopt,49,1,1,CALL1_REG_FUNC_REG,1001,0,0,0,0,0.000000,complete
base64-noopt,49,1,1,BRESIZE_REG_REG,1001,0,0,0,0,0.000000,complete
base64-noopt,51,1,1,SWAPCALL_REG_FUNC_REG_REG_REG,1000,0,0,0,0,0.000000,complete
base64-noopt,51,1,1,REQ_REG_REG_STRING,1000,0,0,0,0,0.000000,complete
base64-noopt,53,1,1,IEQ_REG_REG_REG,501,0,0,0,0,0.000000,complete
base64-noopt,54,1,1,STOBIN_REG,500,0,0,0,0,0.000000,complete
base64-noopt,54,1,1,BINTOS_REG,500,0,0,0,0,0.000000,complete
base64-noopt,54,1,1,BCOPY_REG_REG,500,0,0,0,0,0.000000,complete
base64-noopt,57,1,1,ITOS_REG,3,0,0,0,0,0.000000,complete
base64-noopt,58,1,1,RET_INT,2,0,0,0,0,0.000000,complete
base64-noopt,58,1,1,CONCAT_REG_REG_REG,2,0,0,0,0,0.000000,complete
base64-noopt,58,1,1,SCONCAT_REG_REG_STRING,2,0,0,0,0,0.000000,complete
base64-noopt,61,1,1,COPY_REG_REG,1,0,0,0,0,0.000000,complete
base64-noopt,61,1,1,CALL_REG_FUNC,1,0,0,0,0,0.000000,complete
base64-noopt,61,1,1,CALL_REG_FUNC_REG,1,0,0,0,0,0.000000,complete
base64-noopt,61,1,1,IGTE_REG_REG_INT,1,0,0,0,0,0.000000,complete
base64-noopt,61,1,1,CONCAT_REG_STRING_REG,1,0,0,0,0,0.000000,complete
base64-noopt,61,1,1,GETATTRS_REG_REG_INT,1,0,0,0,0,0.000000,complete
base64-noopt,61,1,1,STOI_REG,1,0,0,0,0,0.000000,complete
base64-noopt,61,1,1,IGETUNLINK_REG_REG,1,0,0,0,0,0.000000,complete
base64-noopt,61,1,1,MINLINKATTR1_REG_REG_INT,1,0,0,0,0,0.000000,complete
base64-noopt,61,1,1,SAY_REG,1,0,0,0,0,0.000000,complete
base64-noopt,61,1,1,SAY_STRING,1,0,0,0,0,0.000000,complete
base64-noopt,61,1,1,BCMPB_REG_REG_REG,1,0,0,0,0,0.000000,complete
base64-opt,1,1,1,BRF_ID_REG,6847007,0,0,0,0,0.000000,complete
base64-opt,2,1,1,LOAD_REG_INT,3427515,0,0,0,0,0.000000,complete
base64-opt,3,1,1,SCOPY_REG_REG,2907503,0,0,0,0,0.000000,complete
base64-opt,4,1,1,IADD_REG_REG_INT,2736524,0,0,0,0,0.000000,complete
base64-opt,5,1,1,BR_ID,2734005,0,0,0,0,0.000000,complete
base64-opt,6,1,1,ICOPY_REG_REG,2220001,0,0,0,0,0.000000,complete
base64-opt,7,1,1,LOAD_REG_STRING,2053001,0,0,0,0,0.000000,complete
base64-opt,8,1,1,STRLEN_REG_REG,1370502,0,0,0,0,0.000000,complete
base64-opt,9,1,1,IGT_REG_REG_INT,1369000,0,0,0,0,0.000000,complete
base64-opt,10,1,1,ISUB_REG_REG_INT,1368501,0,0,0,0,0.000000,complete
base64-opt,11,1,1,BGE_ID_REG_INT,1368000,0,0,0,0,0.000000,complete
base64-opt,12,1,1,SEQ_REG_REG_STRING,1366000,0,0,0,0,0.000000,complete
base64-opt,13,1,1,BSETU8_REG_REG_REG,1197024,0,0,0,0,0.000000,complete
base64-opt,14,1,1,BGETU8_REG_REG_REG,1196024,0,0,0,0,0.000000,complete
base64-opt,15,1,1,ISUB_REG_REG_REG,856500,0,0,0,0,0.000000,complete
base64-opt,16,1,1,IMULT_REG_REG_INT,856024,0,0,0,0,0.000000,complete
base64-opt,17,1,1,IDIV_REG_REG_INT,855500,0,0,0,0,0.000000,complete
base64-opt,18,1,1,IADD_REG_REG_REG,855024,0,0,0,0,0.000000,complete
base64-opt,18,1,1,IMOD_REG_REG_INT,855024,0,0,0,0,0.000000,complete
base64-opt,20,1,1,BRT_ID_REG,685551,0,0,0,0,0.000000,complete
base64-opt,21,1,1,INE_REG_REG_INT,685003,0,0,0,0,0.000000,complete
base64-opt,22,1,1,IEQ_REG_REG_INT,685001,0,0,0,0,0.000000,complete
base64-opt,22,1,1,ILT_REG_REG_INT,685001,0,0,0,0,0.000000,complete
base64-opt,24,1,1,ISUB_REG_INT_REG,685000,0,0,0,0,0.000000,complete
base64-opt,24,1,1,SETSTRPOS_REG_REG,685000,0,0,0,0,0.000000,complete
base64-opt,24,1,1,SUBSTRING_REG_REG_REG,685000,0,0,0,0,0.000000,complete
base64-opt,24,1,1,NULLN_REG_REG_REG,685000,0,0,0,0,0.000000,complete
base64-opt,24,1,1,NULLN_REG_REG_REG_REG,685000,0,0,0,0,0.000000,complete
base64-opt,24,1,1,BGE_ID_REG_REG,685000,0,0,0,0,0.000000,complete
base64-opt,24,1,1,BLE_ID_REG_INT,685000,0,0,0,0,0.000000,complete
base64-opt,31,1,1,NULL_REG,684002,0,0,0,0,0.000000,complete
base64-opt,32,1,1,RNE_REG_REG_STRING,684000,0,0,0,0,0.000000,complete
base64-opt,33,1,1,STRPOS_REG_REG_REG,683000,0,0,0,0,0.000000,complete
base64-opt,34,1,1,ILT_REG_REG_REG,513500,0,0,0,0,0.000000,complete
base64-opt,35,1,1,ILTE_REG_REG_REG,171500,0,0,0,0,0.000000,complete
base64-opt,36,1,1,IGT_REG_REG_REG,2551,0,0,0,0,0.000000,complete
base64-opt,37,1,1,BCTP_ID_REG,2548,0,0,0,0,0.000000,complete
base64-opt,38,1,1,COPY_REG_REG,1506,0,0,0,0,0.000000,complete
base64-opt,39,1,1,BLEN_REG_REG,1504,0,0,0,0,0.000000,complete
base64-opt,40,1,1,BRESIZE_REG_REG,1001,0,0,0,0,0.000000,complete
base64-opt,41,1,1,REQ_REG_REG_STRING,1000,0,0,0,0,0.000000,complete
base64-opt,42,1,1,IEQ_REG_REG_REG,501,0,0,0,0,0.000000,complete
base64-opt,42,1,1,NUMSCI_INT_INT_INT,501,0,0,0,0,0.000000,complete
base64-opt,44,1,1,RET_REG,500,0,0,0,0,0.000000,complete
base64-opt,44,1,1,LOAD_REG_BINARY,500,0,0,0,0,0.000000,complete
base64-opt,44,1,1,BINTOS_REG,500,0,0,0,0,0.000000,complete
base64-opt,44,1,1,CALL1_REG_FUNC_REG,500,0,0,0,0,0.000000,complete
base64-opt,44,1,1,SETTP_REG_INT,500,0,0,0,0,0.000000,complete
base64-opt,44,1,1,BCOPY_REG_REG,500,0,0,0,0,0.000000,complete
base64-opt,50,1,1,ITOS_REG,3,0,0,0,0,0.000000,complete
base64-opt,50,1,1,ENDLIFE_REG,3,0,0,0,0,0.000000,complete
base64-opt,52,1,1,SCONCAT_REG_REG_STRING,2,0,0,0,0,0.000000,complete
base64-opt,53,1,1,RET_INT,1,0,0,0,0,0.000000,complete
base64-opt,53,1,1,IGTE_REG_REG_INT,1,0,0,0,0,0.000000,complete
base64-opt,53,1,1,CONCAT_REG_REG_REG,1,0,0,0,0,0.000000,complete
base64-opt,53,1,1,CONCAT_REG_STRING_REG,1,0,0,0,0,0.000000,complete
base64-opt,53,1,1,APPEND_REG_REG,1,0,0,0,0,0.000000,complete
base64-opt,53,1,1,GETATTRS_REG_REG_INT,1,0,0,0,0,0.000000,complete
base64-opt,53,1,1,STOI_REG,1,0,0,0,0,0.000000,complete
base64-opt,53,1,1,IGETUNLINK_REG_REG,1,0,0,0,0,0.000000,complete
base64-opt,53,1,1,MINLINKATTR1_REG_REG_INT,1,0,0,0,0,0.000000,complete
base64-opt,53,1,1,SAY_REG,1,0,0,0,0,0.000000,complete
base64-opt,53,1,1,SAY_STRING,1,0,0,0,0,0.000000,complete
base64-opt,53,1,1,BCMPB_REG_REG_REG,1,0,0,0,0,0.000000,complete
rexxcps-noopt,1,1,1,BRF_ID_REG,2937488,0,0,0,0,0.000000,complete
rexxcps-noopt,2,1,1,LOAD_REG_INT,2660058,0,0,0,0,0.000000,complete
rexxcps-noopt,3,1,1,NULL_REG,2107454,0,0,0,0,0.000000,complete
rexxcps-noopt,4,1,1,SCOPY_REG_REG,1723588,0,0,0,0,0.000000,complete
rexxcps-noopt,5,1,1,ITOS_REG,1162009,0,0,0,0,0.000000,complete
rexxcps-noopt,6,1,1,LOAD_REG_STRING,908538,0,0,0,0,0.000000,complete
rexxcps-noopt,7,1,1,CONCAT_REG_REG_REG,826009,0,0,0,0,0.000000,complete
rexxcps-noopt,8,1,1,CONCAT_REG_REG_STRING,826001,0,0,0,0,0.000000,complete
rexxcps-noopt,9,1,1,SETTP_REG_INT,737499,0,0,0,0,0.000000,complete
rexxcps-noopt,10,1,1,BR_ID,647733,0,0,0,0,0.000000,complete
rexxcps-noopt,11,1,1,ILT_REG_REG_INT,596064,0,0,0,0,0.000000,complete
rexxcps-noopt,12,1,1,NUMSCI_INT_INT_INT,591239,0,0,0,0,0.000000,complete
rexxcps-noopt,13,1,1,RET_REG,541625,0,0,0,0,0.000000,complete
rexxcps-noopt,14,1,1,BRTPANDT_ID_REG_INT,541265,0,0,0,0,0.000000,complete
rexxcps-noopt,15,1,1,STRLEN_REG_REG,506109,0,0,0,0,0.000000,complete
rexxcps-noopt,16,1,1,DCOPY_REG_REG,486500,0,0,0,0,0.000000,complete
rexxcps-noopt,17,1,1,REQ_REG_REG_STRING,456065,0,0,0,0,0.000000,complete
rexxcps-noopt,18,1,1,SETTPCALL_REG_FUNC_REG_REG_INT,442621,0,0,0,0,0.000000,complete
rexxcps-noopt,19,1,1,DTOS_REG,437500,0,0,0,0,0.000000,complete
rexxcps-noopt,19,1,1,STEMGET_REG_REG_REG,437500,0,0,0,0,0.000000,complete
rexxcps-noopt,21,1,1,ISUB_REG_REG_REG,393026,0,0,0,0,0.000000,complete
rexxcps-noopt,22,1,1,SWAP_REG_REG,345226,0,0,0,0,0.000000,complete
rexxcps-noopt,23,1,1,BRTF_ID_ID_REG,296032,0,0,0,0,0.000000,complete
rexxcps-noopt,24,1,1,STOD_REG,290506,0,0,0,0,0.000000,complete
rexxcps-noopt,25,1,1,IEQ_REG_REG_INT,255505,0,0,0,0,0.000000,complete
rexxcps-noopt,26,1,1,SETSTRPOS_REG_REG,246246,0,0,0,0,0.000000,complete
rexxcps-noopt,26,1,1,SUBSTRING_REG_REG_REG,246246,0,0,0,0,0.000000,complete
rexxcps-noopt,28,1,1,ISUB_REG_REG_INT,245409,0,0,0,0,0.000000,complete
rexxcps-noopt,29,1,1,DADD_REG_REG_REG,245000,0,0,0,0,0.000000,complete
rexxcps-noopt,29,1,1,DGT_REG_REG_REG,245000,0,0,0,0,0.000000,complete
rexxcps-noopt,29,1,1,PARSEWORDS3_REG_REG_REG_REG,245000,0,0,0,0,0.000000,complete
rexxcps-noopt,32,1,1,STEMSET_REG_REG_REG,241500,0,0,0,0,0.000000,complete
rexxcps-noopt,33,1,1,BRT_ID_REG,206998,0,0,0,0,0.000000,complete
rexxcps-noopt,34,1,1,STRUPPER_REG_REG,197416,0,0,0,0,0.000000,complete
rexxcps-noopt,35,1,1,IEQ_REG_REG_REG,196824,0,0,0,0,0.000000,complete
rexxcps-noopt,36,1,1,INE_REG_REG_INT,156504,0,0,0,0,0.000000,complete
rexxcps-noopt,37,1,1,ICOPY_REG_REG,154572,0,0,0,0,0.000000,complete
rexxcps-noopt,38,1,1,NULLN_REG_REG_REG,153403,0,0,0,0,0.000000,complete
rexxcps-noopt,39,1,1,BNE_ID_REG_INT,148850,0,0,0,0,0.000000,complete
rexxcps-noopt,40,1,1,BGE_ID_REG_INT,148418,0,0,0,0,0.000000,complete
rexxcps-noopt,41,1,1,IGT_REG_REG_INT,147813,0,0,0,0,0.000000,complete
rexxcps-noopt,42,1,1,NOT_REG_REG,147432,0,0,0,0,0.000000,complete
rexxcps-noopt,43,1,1,GETANDTP_REG_REG_INT,147424,0,0,0,0,0.000000,complete
rexxcps-noopt,44,1,1,BLE_ID_REG_INT,147401,0,0,0,0,0.000000,complete
rexxcps-noopt,45,1,1,BGE_ID_REG_REG,147400,0,0,0,0,0.000000,complete
rexxcps-noopt,46,1,1,DLT_REG_REG_DECIMAL,147000,0,0,0,0,0.000000,complete
rexxcps-noopt,47,1,1,BCF_ID_REG,101900,0,0,0,0,0.000000,complete
rexxcps-noopt,48,1,1,ILT_REG_REG_REG,99240,0,0,0,0,0.000000,complete
rexxcps-noopt,49,1,1,CALL_REG_FUNC_REG,99004,0,0,0,0,0.000000,complete
rexxcps-noopt,50,1,1,FNDNBLNK_REG_REG_REG,98833,0,0,0,0,0.000000,complete
rexxcps-noopt,51,1,1,REQ_REG_REG_REG,98519,0,0,0,0,0.000000,complete
rexxcps-noopt,52,1,1,IADD_REG_REG_INT,98439,0,0,0,0,0.000000,complete
rexxcps-noopt,53,1,1,CONCAT_REG_STRING_REG,98002,0,0,0,0,0.000000,complete
rexxcps-noopt,54,1,1,FNDBLNK_REG_REG_REG,98001,0,0,0,0,0.000000,complete
rexxcps-noopt,54,1,1,RNE_REG_REG_STRING,98001,0,0,0,0,0.000000,complete
rexxcps-noopt,56,1,1,ILT_REG_INT_REG,98000,0,0,0,0,0.000000,complete
rexxcps-noopt,56,1,1,DEQ_REG_REG_REG,98000,0,0,0,0,0.000000,complete
rexxcps-noopt,56,1,1,DLT_REG_REG_REG,98000,0,0,0,0,0.000000,complete
rexxcps-noopt,56,1,1,CNOP,98000,0,0,0,0,0.000000,complete
rexxcps-noopt,60,1,1,DMULT_REG_REG_REG,94500,0,0,0,0,0.000000,complete
rexxcps-noopt,61,1,1,IGT_REG_REG_REG,59362,0,0,0,0,0.000000,complete
rexxcps-noopt,62,1,1,SEQ_REG_REG_STRING,55718,0,0,0,0,0.000000,complete
rexxcps-noopt,63,1,1,RET,49816,0,0,0,0,0.000000,complete
rexxcps-noopt,64,1,1,INC_REG,49301,0,0,0,0,0.000000,complete
rexxcps-noopt,65,1,1,SCONCAT_REG_REG_STRING,49012,0,0,0,0,0.000000,complete
rexxcps-noopt,66,1,1,CALL4_REG_FUNC_REG_REG_REG_REG,49000,0,0,0,0,0.000000,complete
rexxcps-noopt,66,1,1,PARSEPOS2_REG_REG_REG_INT,49000,0,0,0,0,0.000000,complete
rexxcps-noopt,66,1,1,PARSEWORDS3D_REG_REG_REG_REG,49000,0,0,0,0,0.000000,complete
rexxcps-noopt,66,1,1,STEMRESET_REG_REG,49000,0,0,0,0,0.000000,complete
rexxcps-noopt,70,1,1,STRPOS_REG_REG_REG,6400,0,0,0,0,0.000000,complete
rexxcps-noopt,71,1,1,BTOI_REG,6002,0,0,0,0,0.000000,complete
rexxcps-noopt,72,1,1,ENDLIFE_REG,3516,0,0,0,0,0.000000,complete
rexxcps-noopt,73,1,1,NULLN_REG_REG_REG_REG,1652,0,0,0,0,0.000000,complete
rexxcps-noopt,74,1,1,RET_INT,1403,0,0,0,0,0.000000,complete
rexxcps-noopt,75,1,1,BEQ_ID_REG_INT,1399,0,0,0,0,0.000000,complete
rexxcps-noopt,76,1,1,COPY_REG_REG,1268,0,0,0,0,0.000000,complete
rexxcps-noopt,77,1,1,SWAPCALL_REG_FUNC_REG_REG_REG,1202,0,0,0,0,0.000000,complete
rexxcps-noopt,78,1,1,ISETATTR1_REG_INT_REG,1032,0,0,0,0,0.000000,complete
rexxcps-noopt,79,1,1,UNLINK_REG,979,0,0,0,0,0.000000,complete
rexxcps-noopt,80,1,1,LINKATTR1_REG_REG_INT,889,0,0,0,0,0.000000,complete
rexxcps-noopt,81,1,1,BNE_ID_REG_REG,833,0,0,0,0,0.000000,complete
rexxcps-noopt,82,1,1,STRCHAR_REG_REG_REG,832,0,0,0,0,0.000000,complete
rexxcps-noopt,83,1,1,ISUB_REG_INT_REG,821,0,0,0,0,0.000000,complete
rexxcps-noopt,84,1,1,LOADSETTPSWAP_REG_INT_REG_INT_REG,818,0,0,0,0,0.000000,complete
rexxcps-noopt,85,1,1,LOAD_REG_FLOAT,607,0,0,0,0,0.000000,complete
rexxcps-noopt,86,1,1,FCOPY_REG_REG,604,0,0,0,0,0.000000,complete
rexxcps-noopt,87,1,1,FTOS_REG,602,0,0,0,0,0.000000,complete
rexxcps-noopt,88,1,1,CALL_REG_FUNC,600,0,0,0,0,0.000000,complete
rexxcps-noopt,88,1,1,ITOF_REG,600,0,0,0,0,0.000000,complete
rexxcps-noopt,88,1,1,FDIV_REG_REG_FLOAT,600,0,0,0,0,0.000000,complete
rexxcps-noopt,88,1,1,MTIME_REG,600,0,0,0,0,0.000000,complete
rexxcps-noopt,88,1,1,BPOFF,600,0,0,0,0,0.000000,complete
rexxcps-noopt,93,1,1,CALL1_REG_FUNC_REG,400,0,0,0,0,0.000000,complete
rexxcps-noopt,94,1,1,STOF_REG,300,0,0,0,0,0.000000,complete
rexxcps-noopt,94,1,1,FADD_REG_REG_REG,300,0,0,0,0,0.000000,complete
rexxcps-noopt,96,1,1,RET_STRING,200,0,0,0,0,0.000000,complete
rexxcps-noopt,96,1,1,SETTPSWAPCALL_REG_FUNC_REG_REG_INT_REG,200,0,0,0,0,0.000000,complete
rexxcps-noopt,98,1,1,MINLINKATTR1_REG_REG_REG_INT,136,0,0,0,0,0.000000,complete
rexxcps-noopt,99,1,1,BCTP_ID_REG,129,0,0,0,0,0.000000,complete
rexxcps-noopt,100,1,1,IGETUNLINK_REG_REG,17,0,0,0,0,0.000000,complete
rexxcps-noopt,101,1,1,ASSERTINITIALIZED_REG,16,0,0,0,0,0.000000,complete
rexxcps-noopt,101,1,1,STRLOWER_REG_REG,16,0,0,0,0,0.000000,complete
rexxcps-noopt,101,1,1,UNLINKN_REG_REG,16,0,0,0,0,0.000000,complete
rexxcps-noopt,101,1,1,CALL2_REG_FUNC_REG_REG,16,0,0,0,0,0.000000,complete
rexxcps-noopt,105,1,1,APPENDCHAR_REG_REG,10,0,0,0,0,0.000000,complete
rexxcps-noopt,106,1,1,IADD_REG_REG_REG,8,0,0,0,0,0.000000,complete
rexxcps-noopt,106,1,1,POSCHAR_REG_REG_REG,8,0,0,0,0,0.000000,complete
rexxcps-noopt,108,1,1,IGTE_REG_REG_INT,7,0,0,0,0,0.000000,complete
rexxcps-noopt,108,1,1,SAY_REG,7,0,0,0,0,0.000000,complete
rexxcps-noopt,110,1,1,SWAPN_REG_REG_REG_REG_REG_REG_REG_REG,6,0,0,0,0,0.000000,complete
rexxcps-noopt,111,1,1,SCONCAT_REG_STRING_REG,5,0,0,0,0,0.000000,complete
rexxcps-noopt,111,1,1,APPEND_REG_REG,5,0,0,0,0,0.000000,complete
rexxcps-noopt,111,1,1,SETNUMFUZ_INT,5,0,0,0,0,0.000000,complete
rexxcps-noopt,111,1,1,SETNUMSTD_INT,5,0,0,0,0,0.000000,complete
rexxcps-noopt,115,1,1,SAY_STRING,4,0,0,0,0,0.000000,complete
rexxcps-noopt,116,1,1,SETOBJTYPE_REG_STRING,3,0,0,0,0,0.000000,complete
rexxcps-noopt,116,1,1,GETATTRS_REG_REG_INT,3,0,0,0,0,0.000000,complete
rexxcps-noopt,116,1,1,SETATTRS_REG_INT,3,0,0,0,0,0.000000,complete
rexxcps-noopt,116,1,1,MINLINKATTR1_REG_REG_INT,3,0,0,0,0,0.000000,complete
rexxcps-noopt,116,1,1,ITOF_REG_REG,3,0,0,0,0,0.000000,complete
rexxcps-noopt,116,1,1,FDIV_REG_REG_REG,3,0,0,0,0,0.000000,complete
rexxcps-noopt,122,1,1,SCONCAT_REG_REG_REG,2,0,0,0,0,0.000000,complete
rexxcps-noopt,122,1,1,SETNUMCAS_INT,2,0,0,0,0,0.000000,complete
rexxcps-noopt,122,1,1,SWAPN_REG_REG_REG_REG_REG_REG,2,0,0,0,0,0.000000,complete
rexxcps-noopt,122,1,1,FDIV_REG_FLOAT_REG,2,0,0,0,0,0.000000,complete
rexxcps-noopt,122,1,1,FGT_REG_REG_FLOAT,2,0,0,0,0,0.000000,complete
rexxcps-noopt,127,1,1,IMULT_REG_REG_REG,1,0,0,0,0,0.000000,complete
rexxcps-noopt,127,1,1,ILTE_REG_REG_INT,1,0,0,0,0,0.000000,complete
rexxcps-noopt,127,1,1,PADSTR_REG_REG_REG,1,0,0,0,0,0.000000,complete
rexxcps-noopt,127,1,1,STOI_REG,1,0,0,0,0,0.000000,complete
rexxcps-noopt,127,1,1,SETNUMFRM_INT,1,0,0,0,0,0.000000,complete
rexxcps-noopt,127,1,1,STOI_REG_REG,1,0,0,0,0,0.000000,complete
rexxcps-noopt,127,1,1,FSUB_REG_REG_REG,1,0,0,0,0,0.000000,complete
rexxcps-noopt,127,1,1,FEQ_REG_REG_FLOAT,1,0,0,0,0,0.000000,complete
rexxcps-noopt,127,1,1,FLT_REG_REG_FLOAT,1,0,0,0,0,0.000000,complete
rexxcps-noopt,127,1,1,FEXTR_REG_REG_REG,1,0,0,0,0,0.000000,complete
rexxcps-noopt,127,1,1,RXVERS_REG,1,0,0,0,0,0.000000,complete
rexxcps-opt,1,1,1,SCOPY_REG_REG,4258581,0,0,0,0,0.000000,complete
rexxcps-opt,2,1,1,BRF_ID_REG,2180483,0,0,0,0,0.000000,complete
rexxcps-opt,3,1,1,LOAD_REG_STRING,2020727,0,0,0,0,0.000000,complete
rexxcps-opt,4,1,1,ITOS_REG,1197006,0,0,0,0,0.000000,complete
rexxcps-opt,5,1,1,CONCAT_REG_STRING_REG,1197002,0,0,0,0,0.000000,complete
rexxcps-opt,6,1,1,STEMGET_REG_REG_REG,1187500,0,0,0,0,0.000000,complete
rexxcps-opt,7,1,1,DCOPY_REG_REG,1054500,0,0,0,0,0.000000,complete
rexxcps-opt,7,1,1,DTOS_REG,1054500,0,0,0,0,0.000000,complete
rexxcps-opt,9,1,1,BR_ID,931929,0,0,0,0,0.000000,complete
rexxcps-opt,10,1,1,REQ_REG_REG_STRING,813064,0,0,0,0,0.000000,complete
rexxcps-opt,11,1,1,NULLN_REG_REG_REG_REG,799652,0,0,0,0,0.000000,complete
rexxcps-opt,12,1,1,CONCAT_REG_REG_STRING,798003,0,0,0,0,0.000000,complete
rexxcps-opt,13,1,1,STOD_REG,788500,0,0,0,0,0.000000,complete
rexxcps-opt,14,1,1,DGT_REG_REG_REG,665000,0,0,0,0,0.000000,complete
rexxcps-opt,14,1,1,PARSEWORDS3_REG_REG_REG_REG,665000,0,0,0,0,0.000000,complete
rexxcps-opt,16,1,1,STEMSET_REG_REG_REG,655500,0,0,0,0,0.000000,complete
rexxcps-opt,17,1,1,BRT_ID_REG,548998,0,0,0,0,0.000000,complete
rexxcps-opt,18,1,1,SETTP_REG_INT,534493,0,0,0,0,0.000000,complete
rexxcps-opt,19,1,1,LOAD_REG_INT,439055,0,0,0,0,0.000000,complete
rexxcps-opt,20,1,1,LOAD_REG_DECIMAL,399000,0,0,0,0,0.000000,complete
rexxcps-opt,21,1,1,STRLEN_REG_REG,282107,0,0,0,0,0.000000,complete
rexxcps-opt,22,1,1,BCF_ID_REG,275900,0,0,0,0,0.000000,complete
rexxcps-opt,23,1,1,ISUB_REG_REG_INT,266411,0,0,0,0,0.000000,complete
rexxcps-opt,24,1,1,BLE_ID_REG_INT,266401,0,0,0,0,0.000000,complete
rexxcps-opt,25,1,1,RNE_REG_REG_STRING,266001,0,0,0,0,0.000000,complete
rexxcps-opt,26,1,1,DADD_REG_REG_REG,266000,0,0,0,0,0.000000,complete
rexxcps-opt,26,1,1,DADD_REG_REG_DECIMAL,266000,0,0,0,0,0.000000,complete
rexxcps-opt,26,1,1,DEQ_REG_REG_DECIMAL,266000,0,0,0,0,0.000000,complete
rexxcps-opt,26,1,1,DLT_REG_REG_DECIMAL,266000,0,0,0,0,0.000000,complete
rexxcps-opt,30,1,1,DMULT_REG_REG_DECIMAL,256500,0,0,0,0,0.000000,complete
rexxcps-opt,31,1,1,IGT_REG_REG_REG,149362,0,0,0,0,0.000000,complete
rexxcps-opt,32,1,1,SEQ_REG_REG_STRING,145718,0,0,0,0,0.000000,complete
rexxcps-opt,33,1,1,NULLN_REG_REG_REG,139403,0,0,0,0,0.000000,complete
rexxcps-opt,34,1,1,NUMSCI_INT_INT_INT,136238,0,0,0,0,0.000000,complete
rexxcps-opt,35,1,1,RET,133816,0,0,0,0,0.000000,complete
rexxcps-opt,36,1,1,REQ_REG_REG_REG,133519,0,0,0,0,0.000000,complete
rexxcps-opt,37,1,1,BCTP_ID_REG,133430,0,0,0,0,0.000000,complete
rexxcps-opt,38,1,1,APPEND_REG_REG,133010,0,0,0,0,0.000000,complete
rexxcps-opt,39,1,1,CONCAT_REG_REG_REG,133002,0,0,0,0,0.000000,complete
rexxcps-opt,40,1,1,CALL4_REG_FUNC_REG_REG_REG_REG,133000,0,0,0,0,0.000000,complete
rexxcps-opt,40,1,1,PARSEPOS2_REG_REG_REG_INT,133000,0,0,0,0,0.000000,complete
rexxcps-opt,40,1,1,PARSEWORDS3D_REG_REG_REG_REG,133000,0,0,0,0,0.000000,complete
rexxcps-opt,40,1,1,STEMRESET_REG_REG,133000,0,0,0,0,0.000000,complete
rexxcps-opt,44,1,1,IEQ_REG_REG_INT,10505,0,0,0,0,0.000000,complete
rexxcps-opt,45,1,1,INE_REG_REG_INT,9503,0,0,0,0,0.000000,complete
rexxcps-opt,46,1,1,ILT_REG_REG_INT,8062,0,0,0,0,0.000000,complete
rexxcps-opt,47,1,1,ICOPY_REG_REG,7572,0,0,0,0,0.000000,complete
rexxcps-opt,48,1,1,STRPOS_REG_REG_REG,6400,0,0,0,0,0.000000,complete
rexxcps-opt,49,1,1,BTOI_REG,6002,0,0,0,0,0.000000,complete
rexxcps-opt,50,1,1,RET_REG,2624,0,0,0,0,0.000000,complete
rexxcps-opt,51,1,1,BRTPANDT_ID_REG_INT,2263,0,0,0,0,0.000000,complete
rexxcps-opt,52,1,1,BRTF_ID_ID_REG,2032,0,0,0,0,0.000000,complete
rexxcps-opt,53,1,1,SWAP_REG_REG,2020,0,0,0,0,0.000000,complete
rexxcps-opt,54,1,1,BNE_ID_REG_INT,1849,0,0,0,0,0.000000,complete
rexxcps-opt,55,1,1,SETTPCALL_REG_FUNC_REG_REG_INT,1820,0,0,0,0,0.000000,complete
