entry,section,name,value,id,count,total_ns,average_ns,min_ns,max_ns,percent,selected,entries,resumes,terminals,module,kind,completed,unwound,return_type,args,bytes,max_bytes,high_water,status
rexxcps-noopt,call,rxfnsb.tracecontroller.add_suppressed_namespace,direct_bytecode,12292,1,0,0,0,0,0,2,,,,trace,method,,,reused,success,0,0,0,complete
rexxcps-noopt,call,rxfnsb.tracecontroller.add_suppressed_namespace,direct_bytecode,12306,1,0,0,0,0,0,2,,,,trace,method,,,reused,success,0,0,0,complete
rexxcps-noopt,call,rxfnsb.tracecontroller.add_suppressed_namespace,direct_bytecode,12320,1,0,0,0,0,0,2,,,,trace,method,,,reused,success,0,0,0,complete
rexxcps-noopt,call,rxfnsb.tracecontroller.add_suppressed_namespace,direct_bytecode,12334,1,0,0,0,0,0,2,,,,trace,method,,,reused,success,0,0,0,complete
rexxcps-noopt,call,rxfnsb.tracecontroller.add_suppressed_namespace,direct_bytecode,12348,1,0,0,0,0,0,2,,,,trace,method,,,reused,success,0,0,0,complete
rexxcps-noopt,call,rxfnsb.tracecontroller.add_suppressed_namespace,direct_bytecode,12362,1,0,0,0,0,0,2,,,,trace,method,,,reused,success,0,0,0,complete
rexxcps-noopt,call,rxfnsb.tracecontroller.add_suppressed_namespace,direct_bytecode,12376,1,0,0,0,0,0,2,,,,trace,method,,,reused,success,0,0,0,complete
rexxcps-noopt,call,rxfnsb.tracecontroller.add_suppressed_namespace,direct_bytecode,12390,1,0,0,0,0,0,2,,,,trace,method,,,reused,success,0,0,0,complete
rexxcps-noopt,call,rxfnsb.tracecontroller.add_suppressed_namespace,direct_bytecode,12404,1,0,0,0,0,0,2,,,,trace,method,,,reused,success,0,0,0,complete
rexxcps-noopt,call,rxfnsb.tracecontroller.add_suppressed_namespace,direct_bytecode,12418,1,0,0,0,0,0,2,,,,trace,method,,,reused,success,0,0,0,complete
rexxcps-noopt,call,rxfnsb.tracecontroller.add_suppressed_namespace,direct_bytecode,12432,1,0,0,0,0,0,2,,,,trace,method,,,reused,success,0,0,0,complete
rexxcps-noopt,call,rxfnsb.tracecontroller.add_suppressed_namespace,direct_bytecode,12446,1,0,0,0,0,0,2,,,,trace,method,,,reused,success,0,0,0,complete
rexxcps-noopt,call,rxfnsb.tracecontroller.add_suppressed_namespace,direct_bytecode,12460,1,0,0,0,0,0,2,,,,trace,method,,,reused,success,0,0,0,complete
rexxcps-noopt,call,rxfnsb.tracecontroller.add_suppressed_namespace,direct_bytecode,12474,1,0,0,0,0,0,2,,,,trace,method,,,reused,success,0,0,0,complete
rexxcps-noopt,call,rxfnsb.tracecontroller.add_suppressed_namespace,direct_bytecode,12488,1,0,0,0,0,0,2,,,,trace,method,,,reused,success,0,0,0,complete
rexxcps-noopt,call,rxfnsb._trace_normalize_mode,direct_bytecode,9605,200,0,0,0,0,0,1,,,,trace,procedure,,,reused,success,0,0,0,complete
rexxcps-noopt,call,rxfnsb.strip,direct_bytecode,12540,399,0,0,0,0,0,3,,,,trace,procedure,,,reused,success,399,399,0,complete
rexxcps-noopt,call,rxfnsb.pos,direct_bytecode,13167,399,0,0,0,0,0,3,,,,trace,procedure,,,reused,success,399,399,0,complete
rexxcps-noopt,call,rxfnsb._trace_current_mode,direct_bytecode,464,1,0,0,0,0,0,0,,,,benchmark_rexxcps_levelb_noopt,procedure,,,fresh,success,0,0,0,complete
rexxcps-noopt,call,rxfnsb._trace_ensure_runtime,direct_bytecode,11203,200,0,0,0,0,0,0,,,,trace,procedure,,,reused,success,0,0,0,complete
rexxcps-noopt,call,rexxcps_levelb.__rxtrace_reset_display_state,direct_bytecode,468,1,0,0,0,0,0,0,,,,benchmark_rexxcps_levelb_noopt,procedure,,,fresh,success,0,0,0,complete
rexxcps-noopt,call,rxfnsb.time,direct_bytecode,514,200,0,0,0,0,0,1,,,,benchmark_rexxcps_levelb_noopt,procedure,,,reused,success,0,0,0,complete
rexxcps-noopt,call,rxfnsb.substr,direct_bytecode,640,1,0,0,0,0,0,4,,,,benchmark_rexxcps_levelb_noopt,procedure,,,fresh,success,0,0,0,complete
rexxcps-noopt,call,rxfnsb.length,direct_bytecode,734,1,0,0,0,0,0,1,,,,benchmark_rexxcps_levelb_noopt,procedure,,,fresh,success,0,0,0,complete
rexxcps-noopt,call,rxfnsb.substr,direct_bytecode,787,100800,0,0,0,0,0,4,,,,benchmark_rexxcps_levelb_noopt,procedure,,,reused,success,0,0,0,complete
rexxcps-noopt,call,rxfnsb.word,direct_bytecode,814,100800,0,0,0,0,0,2,,,,benchmark_rexxcps_levelb_noopt,procedure,,,reused,success,100800,100800,0,complete
rexxcps-noopt,call,rxfnsb.length,direct_bytecode,734,100799,0,0,0,0,0,1,,,,benchmark_rexxcps_levelb_noopt,procedure,,,reused,success,0,0,0,complete
rexxcps-noopt,call,rxfnsb.upper,direct_bytecode,1191,1,0,0,0,0,0,1,,,,benchmark_rexxcps_levelb_noopt,procedure,,,fresh,success,0,0,0,complete
rexxcps-noopt,call,rxfnsb.upper,direct_bytecode,1203,50400,0,0,0,0,0,1,,,,benchmark_rexxcps_levelb_noopt,procedure,,,reused,success,0,0,0,complete
rexxcps-noopt,call,rxfnsb.upper,direct_bytecode,1215,50400,0,0,0,0,0,1,,,,benchmark_rexxcps_levelb_noopt,procedure,,,reused,success,0,0,0,complete
rexxcps-noopt,call,rxfnsb.upper,direct_bytecode,1246,50400,0,0,0,0,0,1,,,,benchmark_rexxcps_levelb_noopt,procedure,,,reused,success,0,0,0,complete
rexxcps-noopt,call,rexxcps_levelb.cps_subroutine,direct_bytecode,1264,1,0,0,0,0,0,4,,,,benchmark_rexxcps_levelb_noopt,procedure,,,fresh,success,0,0,0,complete
rexxcps-noopt,call,rxfnsb.substr,direct_bytecode,640,50399,0,0,0,0,0,4,,,,benchmark_rexxcps_levelb_noopt,procedure,,,reused,success,0,0,0,complete
rexxcps-noopt,call,rxfnsb.upper,direct_bytecode,1191,50399,0,0,0,0,0,1,,,,benchmark_rexxcps_levelb_noopt,procedure,,,reused,success,0,0,0,complete
rexxcps-noopt,call,rexxcps_levelb.cps_subroutine,direct_bytecode,1264,50399,0,0,0,0,0,4,,,,benchmark_rexxcps_levelb_noopt,procedure,,,reused,success,0,0,0,complete
rexxcps-noopt,call,rxfnsb.time,direct_bytecode,1365,200,0,0,0,0,0,1,,,,benchmark_rexxcps_levelb_noopt,procedure,,,reused,success,0,0,0,complete
rexxcps-noopt,call,rxfnsb._trace_set_off,direct_bytecode,1384,1,0,0,0,0,0,0,,,,benchmark_rexxcps_levelb_noopt,procedure,,,fresh,success,0,0,0,complete
rexxcps-noopt,call,rxfnsb._trace_mode_from_option,direct_bytecode,442,199,0,0,0,0,0,1,,,,benchmark_rexxcps_levelb_noopt,procedure,,,reused,success,199,199,0,complete
rexxcps-noopt,call,rxfnsb._trace_normalize_mode,direct_bytecode,14501,199,0,0,0,0,0,1,,,,trace,procedure,,,reused,success,0,0,0,complete
rexxcps-noopt,call,rxfnsb._trace_set,direct_bytecode,455,199,0,0,0,0,0,1,,,,benchmark_rexxcps_levelb_noopt,procedure,,,reused,success,0,0,0,complete
rexxcps-noopt,call,rxfnsb._trace_ensure_runtime,direct_bytecode,9599,199,0,0,0,0,0,0,,,,trace,procedure,,,reused,success,0,0,0,complete
rexxcps-noopt,call,rxfnsb._trace_current_mode,direct_bytecode,464,199,0,0,0,0,0,0,,,,benchmark_rexxcps_levelb_noopt,procedure,,,reused,success,0,0,0,complete
rexxcps-noopt,call,rexxcps_levelb.__rxtrace_reset_display_state,direct_bytecode,468,199,0,0,0,0,0,0,,,,benchmark_rexxcps_levelb_noopt,procedure,,,reused,success,0,0,0,complete
rexxcps-noopt,call,rxfnsb._trace_set_off,direct_bytecode,1384,199,0,0,0,0,0,0,,,,benchmark_rexxcps_levelb_noopt,procedure,,,reused,success,0,0,0,complete
rexxcps-noopt,call,rxfnsb.floattrunc,direct_bytecode,1441,1,0,0,0,0,0,2,,,,benchmark_rexxcps_levelb_noopt,procedure,,,fresh,success,0,0,0,complete
rexxcps-noopt,call,rxfnsb.floatformat,direct_bytecode,1503,1,0,0,0,0,0,5,,,,benchmark_rexxcps_levelb_noopt,procedure,,,fresh,success,1,1,0,complete
rexxcps-noopt,call,_rxsysb._typedformat,direct_bytecode,160,1,0,0,0,0,0,9,,,,floatformat,procedure,,,fresh,success,9,9,0,complete
rexxcps-noopt,call,rxfnsb.left,direct_bytecode,1598,1,0,0,0,0,0,3,,,,benchmark_rexxcps_levelb_noopt,procedure,,,fresh,success,1,1,0,complete
rexxcps-noopt,call,rxfnsb.floatformat,direct_bytecode,1683,1,0,0,0,0,0,5,,,,benchmark_rexxcps_levelb_noopt,procedure,,,reused,success,0,0,0,complete
rexxcps-noopt,call,_rxsysb._typedformat,direct_bytecode,160,1,0,0,0,0,0,9,,,,floatformat,procedure,,,reused,success,9,9,0,complete
rexxcps-opt,status,instructions,complete,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,status,procedures,complete,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,status,allocations,complete,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,status,call_census,complete,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,status,frame_entry,complete,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,status,value_operations,complete,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,status,branch_sites,complete,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,value_operation,copy,empty,,219,0,0,0,0,0,,,,,,,,,,,0,0,,complete
rexxcps-opt,value_operation,copy,scalar,,1348,0,0,0,0,0,,,,,,,,,,,0,0,,complete
rexxcps-opt,value_operation,copy,string,,416,0,0,0,0,0,,,,,,,,,,,2649,14,,complete
rexxcps-opt,value_operation,copy,object,,65,0,0,0,0,0,,,,,,,,,,,6240,176,,complete
rexxcps-opt,value_operation,string_copy,scalar,,277807,0,0,0,0,0,,,,,,,,,,,0,0,,complete
rexxcps-opt,value_operation,string_copy,string,,3743774,0,0,0,0,0,,,,,,,,,,,41485382,62,,complete
rexxcps-opt,value_operation,string_copy,compound,,415800,0,0,0,0,0,,,,,,,,,,,19572300,50,,complete
rexxcps-opt,value_operation,decimal_copy,decimal,,1098900,0,0,0,0,0,,,,,,,,,,,48351600,44,,complete
rexxcps-opt,value_operation,integer_copy,scalar,,7572,0,0,0,0,0,,,,,,,,,,,60576,8,,complete
rexxcps-opt,value_operation,float_copy,scalar,,604,0,0,0,0,0,,,,,,,,,,,4832,8,,complete
rexxcps-opt,value_operation,move,empty,,400,0,0,0,0,0,,,,,,,,,,,0,0,,complete
rexxcps-opt,value_operation,move,scalar,,599,0,0,0,0,0,,,,,,,,,,,0,0,,complete
rexxcps-opt,value_operation,move,string,,1623,0,0,0,0,0,,,,,,,,,,,7982,62,,complete
rexxcps-opt,value_operation,move,object,,2,0,0,0,0,0,,,,,,,,,,,64,32,,complete
rexxcps-opt,value_operation,clear_contents,empty,,952,0,0,0,0,0,,,,,,,,,,,0,0,,complete
rexxcps-opt,value_operation,clear_contents,scalar,,1150,0,0,0,0,0,,,,,,,,,,,0,0,,complete
rexxcps-opt,value_operation,clear_contents,string,,1412,0,0,0,0,0,,,,,,,,,,,6971,89,,complete
rexxcps-opt,value_operation,clear_contents,decimal,,544502,0,0,0,0,0,,,,,,,,,,,23958088,44,,complete
rexxcps-opt,value_operation,clear_contents,object,,12,0,0,0,0,0,,,,,,,,,,,1160,176,,complete
rexxcps-opt,value_operation,clear_contents,compound,,9,0,0,0,0,0,,,,,,,,,,,3085,1368,,complete
rexxcps-opt,value_operation,reset_reuse,empty,,2,0,0,0,0,0,,,,,,,,,,,0,0,,complete
rexxcps-opt,value_operation,reset_reuse,string,,105,0,0,0,0,0,,,,,,,,,,,685,14,,complete
rexxcps-opt,value_operation,destroy,empty,,770,0,0,0,0,0,,,,,,,,,,,0,0,,complete
rexxcps-opt,value_operation,destroy,scalar,,1150,0,0,0,0,0,,,,,,,,,,,0,0,,complete
rexxcps-opt,value_operation,destroy,string,,1412,0,0,0,0,0,,,,,,,,,,,6971,89,,complete
rexxcps-opt,value_operation,destroy,decimal,,544502,0,0,0,0,0,,,,,,,,,,,23958088,44,,complete
rexxcps-opt,value_operation,destroy,object,,12,0,0,0,0,0,,,,,,,,,,,1160,176,,complete
rexxcps-opt,value_operation,destroy,compound,,9,0,0,0,0,0,,,,,,,,,,,3085,1368,,complete
rexxcps-opt,value_operation,clear,empty,,248,0,0,0,0,0,,,,,,,,,,,0,0,,complete
rexxcps-opt,value_operation,clear,scalar,,127,0,0,0,0,0,,,,,,,,,,,0,0,,complete
rexxcps-opt,value_operation,clear,string,,114,0,0,0,0,0,,,,,,,,,,,1087,89,,complete
rexxcps-opt,value_operation,clear,decimal,,544502,0,0,0,0,0,,,,,,,,,,,23958088,44,,complete
rexxcps-opt,value_operation,clear,object,,7,0,0,0,0,0,,,,,,,,,,,800,176,,complete
rexxcps-opt,value_operation,clear,compound,,9,0,0,0,0,0,,,,,,,,,,,3085,1368,,complete
rexxcps-opt,frame_entry,local_relink,fresh,447,21,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,frame_entry,local_relink,reused,3108663,143622,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,frame_entry,global_relink,fresh,74,21,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,frame_entry,global_relink,reused,434473,143622,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,frame_entry,argument_count_reset,fresh,21,21,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,frame_entry,argument_count_reset,reused,143622,143622,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,frame_entry,inherited_context,fresh,20,20,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,frame_entry,inherited_context,reused,143622,143622,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,frame_entry,root_context,fresh,1,1,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,frame_entry,finalize,fresh,21,21,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,frame_entry,finalize,reused,143622,143622,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,branch,BRTPANDT_ID_REG_INT,,6,1,0,0,0,0,0,0,1,0,0,benchmark_rexxcps_levelb_opt,branch_site,,,,,,,,complete
rexxcps-opt,branch,BR_ID,,13,1,0,0,0,0,0,1,0,0,0,benchmark_rexxcps_levelb_opt,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,32,1,0,0,0,0,0,0,1,0,0,benchmark_rexxcps_levelb_opt,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,43,1,0,0,0,0,0,1,0,0,0,benchmark_rexxcps_levelb_opt,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,68,1,0,0,0,0,0,1,0,0,0,benchmark_rexxcps_levelb_opt,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRTPANDT_ID_REG_INT,,4,1,0,0,0,0,0,0,1,0,0,verify,branch_site,,,,,,,,complete
rexxcps-opt,branch,BR_ID,,14,1,0,0,0,0,0,1,0,0,0,verify,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRTPANDT_ID_REG_INT,,31,1,0,0,0,0,0,0,1,0,0,verify,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,53,1,0,0,0,0,0,1,0,0,0,verify,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRT_ID_REG,,67,1,0,0,0,0,0,0,1,0,0,verify,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,74,1,0,0,0,0,0,1,0,0,0,verify,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRT_ID_REG,,86,1,0,0,0,0,0,1,0,0,0,verify,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,93,1,0,0,0,0,0,0,1,0,0,verify,branch_site,,,,,,,,complete
rexxcps-opt,branch,BR_ID,,99,1,0,0,0,0,0,1,0,0,0,verify,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,108,1,0,0,0,0,0,1,0,0,0,verify,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRT_ID_REG,,121,1,0,0,0,0,0,0,1,0,0,verify,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,128,1,0,0,0,0,0,1,0,0,0,verify,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,140,1,0,0,0,0,0,1,0,0,0,verify,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRT_ID_REG,,162,2,0,0,0,0,0,1,1,0,0,verify,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,177,1,0,0,0,0,0,0,1,0,0,verify,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,191,1,0,0,0,0,0,1,0,0,0,verify,branch_site,,,,,,,,complete
rexxcps-opt,branch,BCTP_ID_REG,,200,1,0,0,0,0,0,1,0,1,0,verify,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,113,1,0,0,0,0,0,1,0,0,0,benchmark_rexxcps_levelb_opt,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,144,1,0,0,0,0,0,1,0,0,0,benchmark_rexxcps_levelb_opt,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRTPANDT_ID_REG_INT,,4,1,0,0,0,0,0,0,1,0,0,word,branch_site,,,,,,,,complete
rexxcps-opt,branch,BR_ID,,11,1,0,0,0,0,0,1,0,0,0,word,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,20,1,0,0,0,0,0,1,0,0,0,word,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,33,1,0,0,0,0,0,1,0,0,0,word,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,60,1,0,0,0,0,0,0,1,0,0,word,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,71,1,0,0,0,0,0,1,0,0,0,word,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,88,1,0,0,0,0,0,0,1,0,0,word,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,95,1,0,0,0,0,0,1,0,0,0,word,branch_site,,,,,,,,complete
rexxcps-opt,branch,BGE_ID_REG_INT,,234,1,0,0,0,0,0,0,1,0,0,benchmark_rexxcps_levelb_opt,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRT_ID_REG,,279,101,0,0,0,0,0,1,100,0,0,benchmark_rexxcps_levelb_opt,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRTPANDT_ID_REG_INT,,4,600,0,0,0,0,0,600,0,0,0,time,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,24,600,0,0,0,0,0,600,0,0,0,time,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,39,600,0,0,0,0,0,600,0,0,0,time,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,53,600,0,0,0,0,0,600,0,0,0,time,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,67,600,0,0,0,0,0,600,0,0,0,time,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,81,600,0,0,0,0,0,600,0,0,0,time,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRT_ID_REG,,99,600,0,0,0,0,0,0,600,0,0,time,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRT_ID_REG,,106,600,0,0,0,0,0,0,600,0,0,time,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRTF_ID_ID_REG,,113,600,0,0,0,0,0,600,0,0,0,time,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRT_ID_REG,,130,600,0,0,0,0,0,0,600,0,0,time,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRT_ID_REG,,137,600,0,0,0,0,0,0,600,0,0,time,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRTF_ID_ID_REG,,144,600,0,0,0,0,0,600,0,0,0,time,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRT_ID_REG,,161,600,0,0,0,0,0,0,600,0,0,time,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRT_ID_REG,,168,600,0,0,0,0,0,600,0,0,0,time,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,182,600,0,0,0,0,0,0,600,0,0,time,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,192,600,0,0,0,0,0,600,0,0,0,time,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,202,600,0,0,0,0,0,600,0,0,0,time,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,212,600,0,0,0,0,0,600,0,0,0,time,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,248,600,0,0,0,0,0,600,0,0,0,time,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRT_ID_REG,,259,600,0,0,0,0,0,0,600,0,0,time,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,266,600,0,0,0,0,0,0,600,0,0,time,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,4,1800,0,0,0,0,0,601,1199,0,0,/private/tmp/crexx-perf2-0607.HOrlKC/baseline-src/lib/rxfnsb/rxas/_elapsed,branch_site,,,,,,,,complete
rexxcps-opt,branch,BGE_ID_REG_INT,,281,600,0,0,0,0,0,600,0,0,0,time,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,293,600,0,0,0,0,0,0,600,0,0,time,branch_site,,,,,,,,complete
rexxcps-opt,branch,BEQ_ID_REG_INT,,7,1199,0,0,0,0,0,600,599,0,0,/private/tmp/crexx-perf2-0607.HOrlKC/baseline-src/lib/rxfnsb/rxas/_elapsed,branch_site,,,,,,,,complete
rexxcps-opt,branch,BCF_ID_REG,,297,200,0,0,0,0,0,100,100,0,0,benchmark_rexxcps_levelb_opt,branch_site,,,,,,,,complete
rexxcps-opt,branch,BR_ID,,300,100,0,0,0,0,0,100,0,100,0,benchmark_rexxcps_levelb_opt,branch_site,,,,,,,,complete
rexxcps-opt,branch,BCTP_ID_REG,,323,100,0,0,0,0,0,100,0,100,0,benchmark_rexxcps_levelb_opt,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRT_ID_REG,,340,2,0,0,0,0,0,0,2,0,0,benchmark_rexxcps_levelb_opt,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRT_ID_REG,,356,202,0,0,0,0,0,2,200,0,0,benchmark_rexxcps_levelb_opt,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,12519,400,0,0,0,0,0,1,399,0,0,trace,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRTPANDT_ID_REG_INT,,4,416,0,0,0,0,0,0,416,0,0,strip,branch_site,,,,,,,,complete
rexxcps-opt,branch,BR_ID,,11,416,0,0,0,0,0,416,0,0,0,strip,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRTPANDT_ID_REG_INT,,16,416,0,0,0,0,0,0,416,0,0,strip,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRTPANDT_ID_REG_INT,,26,416,0,0,0,0,0,0,416,0,0,strip,branch_site,,,,,,,,complete
rexxcps-opt,branch,BR_ID,,36,416,0,0,0,0,0,416,0,0,0,strip,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,78,416,0,0,0,0,0,416,0,0,0,strip,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,95,416,0,0,0,0,0,0,416,0,0,strip,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,102,416,0,0,0,0,0,0,416,0,0,strip,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRTF_ID_ID_REG,,109,416,0,0,0,0,0,416,0,0,0,strip,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,122,416,0,0,0,0,0,416,0,0,0,strip,branch_site,,,,,,,,complete
rexxcps-opt,branch,BNE_ID_REG_INT,,148,416,0,0,0,0,0,416,0,0,0,strip,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,157,416,0,0,0,0,0,0,416,0,0,strip,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRT_ID_REG,,164,416,0,0,0,0,0,0,416,0,0,strip,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,171,416,0,0,0,0,0,0,416,0,0,strip,branch_site,,,,,,,,complete
rexxcps-opt,branch,BGE_ID_REG_INT,,181,416,0,0,0,0,0,416,0,0,0,strip,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRT_ID_REG,,191,416,0,0,0,0,0,0,416,0,0,strip,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,198,416,0,0,0,0,0,0,416,0,0,strip,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,213,416,0,0,0,0,0,416,0,0,0,strip,branch_site,,,,,,,,complete
rexxcps-opt,branch,BR_ID,,222,416,0,0,0,0,0,416,0,0,0,strip,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,312,416,0,0,0,0,0,0,416,0,0,strip,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,319,416,0,0,0,0,0,0,416,0,0,strip,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,12565,400,0,0,0,0,0,0,400,0,0,trace,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,12576,400,0,0,0,0,0,0,400,0,0,trace,branch_site,,,,,,,,complete
rexxcps-opt,branch,BR_ID,,12579,400,0,0,0,0,0,400,0,0,0,trace,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,12591,400,0,0,0,0,0,400,0,0,0,trace,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,12627,400,0,0,0,0,0,400,0,0,0,trace,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,12640,400,0,0,0,0,0,400,0,0,0,trace,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,12681,400,0,0,0,0,0,400,0,0,0,trace,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,12694,400,0,0,0,0,0,400,0,0,0,trace,branch_site,,,,,,,,complete
rexxcps-opt,branch,BNE_ID_REG_INT,,12700,400,0,0,0,0,0,400,0,0,0,trace,branch_site,,,,,,,,complete
rexxcps-opt,branch,BNE_ID_REG_REG,,12712,400,0,0,0,0,0,400,0,0,0,trace,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,12725,400,0,0,0,0,0,0,400,0,0,trace,branch_site,,,,,,,,complete
rexxcps-opt,branch,BR_ID,,12738,400,0,0,0,0,0,400,0,0,0,trace,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRT_ID_REG,,12767,400,0,0,0,0,0,0,400,0,0,trace,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,12800,400,0,0,0,0,0,400,0,0,0,trace,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,12813,400,0,0,0,0,0,400,0,0,0,trace,branch_site,,,,,,,,complete
