entry,rank,name,metric,module,kind,count,total_ns,average_ns,completed,unwound,return_type,args,status
richards-noopt,15,awfy_richards.richardsscheduler.run,inclusive_body,benchmark_awfy_richards_noopt,method,1,0,0,1,0,.boolean,,complete
richards-noopt,15,awfy_richards.richardsscheduler.run,self,benchmark_awfy_richards_noopt,method,1,0,0,1,0,.boolean,,complete
richards-noopt,15,awfy_richards.richardsscheduler.run,native_child,benchmark_awfy_richards_noopt,method,1,0,0,1,0,.boolean,,complete
richards-noopt,15,awfy_richards.richardsscheduler.run,entry_overhead,benchmark_awfy_richards_noopt,method,1,0,0,1,0,.boolean,,complete
richards-noopt,15,awfy_richards.richardsscheduler.run,exit_overhead,benchmark_awfy_richards_noopt,method,1,0,0,1,0,.boolean,,complete
richards-noopt,16,awfy_richards.richardsscheduler.rundevice,elapsed,benchmark_awfy_richards_noopt,method,27884,0,0,27884,0,.int,"identity=.int,work=.int",complete
richards-noopt,16,awfy_richards.richardsscheduler.rundevice,inclusive_body,benchmark_awfy_richards_noopt,method,27884,0,0,27884,0,.int,"identity=.int,work=.int",complete
richards-noopt,16,awfy_richards.richardsscheduler.rundevice,self,benchmark_awfy_richards_noopt,method,27884,0,0,27884,0,.int,"identity=.int,work=.int",complete
richards-noopt,16,awfy_richards.richardsscheduler.rundevice,native_child,benchmark_awfy_richards_noopt,method,27884,0,0,27884,0,.int,"identity=.int,work=.int",complete
richards-noopt,16,awfy_richards.richardsscheduler.rundevice,entry_overhead,benchmark_awfy_richards_noopt,method,27884,0,0,27884,0,.int,"identity=.int,work=.int",complete
richards-noopt,16,awfy_richards.richardsscheduler.rundevice,exit_overhead,benchmark_awfy_richards_noopt,method,27884,0,0,27884,0,.int,"identity=.int,work=.int",complete
richards-noopt,17,awfy_richards.richardsscheduler.runhandler,elapsed,benchmark_awfy_richards_noopt,method,23252,0,0,23252,0,.int,"identity=.int,work=.int",complete
richards-noopt,17,awfy_richards.richardsscheduler.runhandler,inclusive_body,benchmark_awfy_richards_noopt,method,23252,0,0,23252,0,.int,"identity=.int,work=.int",complete
richards-noopt,17,awfy_richards.richardsscheduler.runhandler,self,benchmark_awfy_richards_noopt,method,23252,0,0,23252,0,.int,"identity=.int,work=.int",complete
richards-noopt,17,awfy_richards.richardsscheduler.runhandler,native_child,benchmark_awfy_richards_noopt,method,23252,0,0,23252,0,.int,"identity=.int,work=.int",complete
richards-noopt,17,awfy_richards.richardsscheduler.runhandler,entry_overhead,benchmark_awfy_richards_noopt,method,23252,0,0,23252,0,.int,"identity=.int,work=.int",complete
richards-noopt,17,awfy_richards.richardsscheduler.runhandler,exit_overhead,benchmark_awfy_richards_noopt,method,23252,0,0,23252,0,.int,"identity=.int,work=.int",complete
richards-noopt,18,awfy_richards.richardsscheduler.runidler,elapsed,benchmark_awfy_richards_noopt,method,10000,0,0,10000,0,.int,,complete
richards-noopt,18,awfy_richards.richardsscheduler.runidler,inclusive_body,benchmark_awfy_richards_noopt,method,10000,0,0,10000,0,.int,,complete
richards-noopt,18,awfy_richards.richardsscheduler.runidler,self,benchmark_awfy_richards_noopt,method,10000,0,0,10000,0,.int,,complete
richards-noopt,18,awfy_richards.richardsscheduler.runidler,native_child,benchmark_awfy_richards_noopt,method,10000,0,0,10000,0,.int,,complete
richards-noopt,18,awfy_richards.richardsscheduler.runidler,entry_overhead,benchmark_awfy_richards_noopt,method,10000,0,0,10000,0,.int,,complete
richards-noopt,18,awfy_richards.richardsscheduler.runidler,exit_overhead,benchmark_awfy_richards_noopt,method,10000,0,0,10000,0,.int,,complete
richards-noopt,19,awfy_richards.richardsscheduler.runtask,elapsed,benchmark_awfy_richards_noopt,method,65790,0,0,65790,0,.int,identity=.int,complete
richards-noopt,19,awfy_richards.richardsscheduler.runtask,inclusive_body,benchmark_awfy_richards_noopt,method,65790,0,0,65790,0,.int,identity=.int,complete
richards-noopt,19,awfy_richards.richardsscheduler.runtask,self,benchmark_awfy_richards_noopt,method,65790,0,0,65790,0,.int,identity=.int,complete
richards-noopt,19,awfy_richards.richardsscheduler.runtask,native_child,benchmark_awfy_richards_noopt,method,65790,0,0,65790,0,.int,identity=.int,complete
richards-noopt,19,awfy_richards.richardsscheduler.runtask,entry_overhead,benchmark_awfy_richards_noopt,method,65790,0,0,65790,0,.int,identity=.int,complete
richards-noopt,19,awfy_richards.richardsscheduler.runtask,exit_overhead,benchmark_awfy_richards_noopt,method,65790,0,0,65790,0,.int,identity=.int,complete
richards-noopt,20,awfy_richards.richardsscheduler.runworker,elapsed,benchmark_awfy_richards_noopt,method,4654,0,0,4654,0,.int,work=.int,complete
richards-noopt,20,awfy_richards.richardsscheduler.runworker,inclusive_body,benchmark_awfy_richards_noopt,method,4654,0,0,4654,0,.int,work=.int,complete
richards-noopt,20,awfy_richards.richardsscheduler.runworker,self,benchmark_awfy_richards_noopt,method,4654,0,0,4654,0,.int,work=.int,complete
richards-noopt,20,awfy_richards.richardsscheduler.runworker,native_child,benchmark_awfy_richards_noopt,method,4654,0,0,4654,0,.int,work=.int,complete
richards-noopt,20,awfy_richards.richardsscheduler.runworker,entry_overhead,benchmark_awfy_richards_noopt,method,4654,0,0,4654,0,.int,work=.int,complete
richards-noopt,20,awfy_richards.richardsscheduler.runworker,exit_overhead,benchmark_awfy_richards_noopt,method,4654,0,0,4654,0,.int,work=.int,complete
richards-noopt,21,awfy_richards.richardsscheduler.schedule,elapsed,benchmark_awfy_richards_noopt,method,1,0,0,1,0,.void,,complete
richards-noopt,21,awfy_richards.richardsscheduler.schedule,inclusive_body,benchmark_awfy_richards_noopt,method,1,0,0,1,0,.void,,complete
richards-noopt,21,awfy_richards.richardsscheduler.schedule,self,benchmark_awfy_richards_noopt,method,1,0,0,1,0,.void,,complete
richards-noopt,21,awfy_richards.richardsscheduler.schedule,native_child,benchmark_awfy_richards_noopt,method,1,0,0,1,0,.void,,complete
richards-noopt,21,awfy_richards.richardsscheduler.schedule,entry_overhead,benchmark_awfy_richards_noopt,method,1,0,0,1,0,.void,,complete
richards-noopt,21,awfy_richards.richardsscheduler.schedule,exit_overhead,benchmark_awfy_richards_noopt,method,1,0,0,1,0,.void,,complete
richards-noopt,22,awfy_richards.richardsscheduler.setpacketpending,elapsed,benchmark_awfy_richards_noopt,method,8490,0,0,8490,0,.void,identity=.int,complete
richards-noopt,22,awfy_richards.richardsscheduler.setpacketpending,inclusive_body,benchmark_awfy_richards_noopt,method,8490,0,0,8490,0,.void,identity=.int,complete
richards-noopt,22,awfy_richards.richardsscheduler.setpacketpending,self,benchmark_awfy_richards_noopt,method,8490,0,0,8490,0,.void,identity=.int,complete
richards-noopt,22,awfy_richards.richardsscheduler.setpacketpending,native_child,benchmark_awfy_richards_noopt,method,8490,0,0,8490,0,.void,identity=.int,complete
richards-noopt,22,awfy_richards.richardsscheduler.setpacketpending,entry_overhead,benchmark_awfy_richards_noopt,method,8490,0,0,8490,0,.void,identity=.int,complete
richards-noopt,22,awfy_richards.richardsscheduler.setpacketpending,exit_overhead,benchmark_awfy_richards_noopt,method,8490,0,0,8490,0,.void,identity=.int,complete
richards-noopt,23,awfy_richards.richardsscheduler.setrunning,elapsed,benchmark_awfy_richards_noopt,method,14760,0,0,14760,0,.void,identity=.int,complete
richards-noopt,23,awfy_richards.richardsscheduler.setrunning,inclusive_body,benchmark_awfy_richards_noopt,method,14760,0,0,14760,0,.void,identity=.int,complete
richards-noopt,23,awfy_richards.richardsscheduler.setrunning,self,benchmark_awfy_richards_noopt,method,14760,0,0,14760,0,.void,identity=.int,complete
richards-noopt,23,awfy_richards.richardsscheduler.setrunning,native_child,benchmark_awfy_richards_noopt,method,14760,0,0,14760,0,.void,identity=.int,complete
richards-noopt,23,awfy_richards.richardsscheduler.setrunning,entry_overhead,benchmark_awfy_richards_noopt,method,14760,0,0,14760,0,.void,identity=.int,complete
richards-noopt,23,awfy_richards.richardsscheduler.setrunning,exit_overhead,benchmark_awfy_richards_noopt,method,14760,0,0,14760,0,.void,identity=.int,complete
richards-noopt,24,awfy_richards.richardsscheduler.§factory,elapsed,benchmark_awfy_richards_noopt,factory,1,0,0,1,0,.awfy_richards..richardsscheduler,,complete
richards-noopt,24,awfy_richards.richardsscheduler.§factory,inclusive_body,benchmark_awfy_richards_noopt,factory,1,0,0,1,0,.awfy_richards..richardsscheduler,,complete
richards-noopt,24,awfy_richards.richardsscheduler.§factory,self,benchmark_awfy_richards_noopt,factory,1,0,0,1,0,.awfy_richards..richardsscheduler,,complete
richards-noopt,24,awfy_richards.richardsscheduler.§factory,native_child,benchmark_awfy_richards_noopt,factory,1,0,0,1,0,.awfy_richards..richardsscheduler,,complete
richards-noopt,24,awfy_richards.richardsscheduler.§factory,entry_overhead,benchmark_awfy_richards_noopt,factory,1,0,0,1,0,.awfy_richards..richardsscheduler,,complete
richards-noopt,24,awfy_richards.richardsscheduler.§factory,exit_overhead,benchmark_awfy_richards_noopt,factory,1,0,0,1,0,.awfy_richards..richardsscheduler,,complete
richards-opt,1,awfy_richards.main,elapsed,benchmark_awfy_richards_opt,procedure,1,0,0,1,0,.int,,complete
richards-opt,1,awfy_richards.main,inclusive_body,benchmark_awfy_richards_opt,procedure,1,0,0,1,0,.int,,complete
richards-opt,1,awfy_richards.main,self,benchmark_awfy_richards_opt,procedure,1,0,0,1,0,.int,,complete
richards-opt,1,awfy_richards.main,native_child,benchmark_awfy_richards_opt,procedure,1,0,0,1,0,.int,,complete
richards-opt,1,awfy_richards.main,entry_overhead,benchmark_awfy_richards_opt,procedure,1,0,0,1,0,.int,,complete
richards-opt,1,awfy_richards.main,exit_overhead,benchmark_awfy_richards_opt,procedure,1,0,0,1,0,.int,,complete
richards-opt,2,awfy_richards.richardsscheduler.appendpacket,elapsed,benchmark_awfy_richards_opt,method,20114,0,0,20114,0,.int,"packet=.int,queue_head=.int",complete
richards-opt,2,awfy_richards.richardsscheduler.appendpacket,inclusive_body,benchmark_awfy_richards_opt,method,20114,0,0,20114,0,.int,"packet=.int,queue_head=.int",complete
richards-opt,2,awfy_richards.richardsscheduler.appendpacket,self,benchmark_awfy_richards_opt,method,20114,0,0,20114,0,.int,"packet=.int,queue_head=.int",complete
richards-opt,2,awfy_richards.richardsscheduler.appendpacket,native_child,benchmark_awfy_richards_opt,method,20114,0,0,20114,0,.int,"packet=.int,queue_head=.int",complete
richards-opt,2,awfy_richards.richardsscheduler.appendpacket,entry_overhead,benchmark_awfy_richards_opt,method,20114,0,0,20114,0,.int,"packet=.int,queue_head=.int",complete
richards-opt,2,awfy_richards.richardsscheduler.appendpacket,exit_overhead,benchmark_awfy_richards_opt,method,20114,0,0,20114,0,.int,"packet=.int,queue_head=.int",complete
richards-opt,3,awfy_richards.richardsscheduler.createpacket,elapsed,benchmark_awfy_richards_opt,method,3,0,0,3,0,.int,"link=.int,identity=.int,kind=.int",complete
richards-opt,3,awfy_richards.richardsscheduler.createpacket,inclusive_body,benchmark_awfy_richards_opt,method,3,0,0,3,0,.int,"link=.int,identity=.int,kind=.int",complete
richards-opt,3,awfy_richards.richardsscheduler.createpacket,self,benchmark_awfy_richards_opt,method,3,0,0,3,0,.int,"link=.int,identity=.int,kind=.int",complete
richards-opt,3,awfy_richards.richardsscheduler.createpacket,native_child,benchmark_awfy_richards_opt,method,3,0,0,3,0,.int,"link=.int,identity=.int,kind=.int",complete
richards-opt,3,awfy_richards.richardsscheduler.createpacket,entry_overhead,benchmark_awfy_richards_opt,method,3,0,0,3,0,.int,"link=.int,identity=.int,kind=.int",complete
richards-opt,3,awfy_richards.richardsscheduler.createpacket,exit_overhead,benchmark_awfy_richards_opt,method,3,0,0,3,0,.int,"link=.int,identity=.int,kind=.int",complete
richards-opt,4,awfy_richards.richardsscheduler.createtask,elapsed,benchmark_awfy_richards_opt,method,3,0,0,3,0,.void,"identity=.int,priority=.int,input=.int,pending=.boolean,waiting=.boolean,holding=.boolean",complete
richards-opt,4,awfy_richards.richardsscheduler.createtask,inclusive_body,benchmark_awfy_richards_opt,method,3,0,0,3,0,.void,"identity=.int,priority=.int,input=.int,pending=.boolean,waiting=.boolean,holding=.boolean",complete
richards-opt,4,awfy_richards.richardsscheduler.createtask,self,benchmark_awfy_richards_opt,method,3,0,0,3,0,.void,"identity=.int,priority=.int,input=.int,pending=.boolean,waiting=.boolean,holding=.boolean",complete
richards-opt,4,awfy_richards.richardsscheduler.createtask,native_child,benchmark_awfy_richards_opt,method,3,0,0,3,0,.void,"identity=.int,priority=.int,input=.int,pending=.boolean,waiting=.boolean,holding=.boolean",complete
richards-opt,4,awfy_richards.richardsscheduler.createtask,entry_overhead,benchmark_awfy_richards_opt,method,3,0,0,3,0,.void,"identity=.int,priority=.int,input=.int,pending=.boolean,waiting=.boolean,holding=.boolean",complete
richards-opt,4,awfy_richards.richardsscheduler.createtask,exit_overhead,benchmark_awfy_richards_opt,method,3,0,0,3,0,.void,"identity=.int,priority=.int,input=.int,pending=.boolean,waiting=.boolean,holding=.boolean",complete
richards-opt,5,awfy_richards.richardsscheduler.queuepacket,elapsed,benchmark_awfy_richards_opt,method,23246,0,0,23246,0,.int,packet=.int,complete
richards-opt,5,awfy_richards.richardsscheduler.queuepacket,inclusive_body,benchmark_awfy_richards_opt,method,23246,0,0,23246,0,.int,packet=.int,complete
richards-opt,5,awfy_richards.richardsscheduler.queuepacket,self,benchmark_awfy_richards_opt,method,23246,0,0,23246,0,.int,packet=.int,complete
richards-opt,5,awfy_richards.richardsscheduler.queuepacket,native_child,benchmark_awfy_richards_opt,method,23246,0,0,23246,0,.int,packet=.int,complete
richards-opt,5,awfy_richards.richardsscheduler.queuepacket,entry_overhead,benchmark_awfy_richards_opt,method,23246,0,0,23246,0,.int,packet=.int,complete
richards-opt,5,awfy_richards.richardsscheduler.queuepacket,exit_overhead,benchmark_awfy_richards_opt,method,23246,0,0,23246,0,.int,packet=.int,complete
richards-opt,6,awfy_richards.richardsscheduler.release,elapsed,benchmark_awfy_richards_opt,method,9999,0,0,9999,0,.int,identity=.int,complete
richards-opt,6,awfy_richards.richardsscheduler.release,inclusive_body,benchmark_awfy_richards_opt,method,9999,0,0,9999,0,.int,identity=.int,complete
richards-opt,6,awfy_richards.richardsscheduler.release,self,benchmark_awfy_richards_opt,method,9999,0,0,9999,0,.int,identity=.int,complete
richards-opt,6,awfy_richards.richardsscheduler.release,native_child,benchmark_awfy_richards_opt,method,9999,0,0,9999,0,.int,identity=.int,complete
richards-opt,6,awfy_richards.richardsscheduler.release,entry_overhead,benchmark_awfy_richards_opt,method,9999,0,0,9999,0,.int,identity=.int,complete
richards-opt,6,awfy_richards.richardsscheduler.release,exit_overhead,benchmark_awfy_richards_opt,method,9999,0,0,9999,0,.int,identity=.int,complete
richards-opt,7,awfy_richards.richardsscheduler.run,elapsed,benchmark_awfy_richards_opt,method,1,0,0,1,0,.boolean,,complete
richards-opt,7,awfy_richards.richardsscheduler.run,inclusive_body,benchmark_awfy_richards_opt,method,1,0,0,1,0,.boolean,,complete
richards-opt,7,awfy_richards.richardsscheduler.run,self,benchmark_awfy_richards_opt,method,1,0,0,1,0,.boolean,,complete
richards-opt,7,awfy_richards.richardsscheduler.run,native_child,benchmark_awfy_richards_opt,method,1,0,0,1,0,.boolean,,complete
richards-opt,7,awfy_richards.richardsscheduler.run,entry_overhead,benchmark_awfy_richards_opt,method,1,0,0,1,0,.boolean,,complete
richards-opt,7,awfy_richards.richardsscheduler.run,exit_overhead,benchmark_awfy_richards_opt,method,1,0,0,1,0,.boolean,,complete
richards-opt,8,awfy_richards.richardsscheduler.runtask,elapsed,benchmark_awfy_richards_opt,method,65790,0,0,65790,0,.int,identity=.int,complete
richards-opt,8,awfy_richards.richardsscheduler.runtask,inclusive_body,benchmark_awfy_richards_opt,method,65790,0,0,65790,0,.int,identity=.int,complete
richards-opt,8,awfy_richards.richardsscheduler.runtask,self,benchmark_awfy_richards_opt,method,65790,0,0,65790,0,.int,identity=.int,complete
richards-opt,8,awfy_richards.richardsscheduler.runtask,native_child,benchmark_awfy_richards_opt,method,65790,0,0,65790,0,.int,identity=.int,complete
richards-opt,8,awfy_richards.richardsscheduler.runtask,entry_overhead,benchmark_awfy_richards_opt,method,65790,0,0,65790,0,.int,identity=.int,complete
richards-opt,8,awfy_richards.richardsscheduler.runtask,exit_overhead,benchmark_awfy_richards_opt,method,65790,0,0,65790,0,.int,identity=.int,complete
richards-opt,9,awfy_richards.richardsscheduler.schedule,elapsed,benchmark_awfy_richards_opt,method,1,0,0,1,0,.void,,complete
richards-opt,9,awfy_richards.richardsscheduler.schedule,inclusive_body,benchmark_awfy_richards_opt,method,1,0,0,1,0,.void,,complete
richards-opt,9,awfy_richards.richardsscheduler.schedule,self,benchmark_awfy_richards_opt,method,1,0,0,1,0,.void,,complete
richards-opt,9,awfy_richards.richardsscheduler.schedule,native_child,benchmark_awfy_richards_opt,method,1,0,0,1,0,.void,,complete
richards-opt,9,awfy_richards.richardsscheduler.schedule,entry_overhead,benchmark_awfy_richards_opt,method,1,0,0,1,0,.void,,complete
richards-opt,9,awfy_richards.richardsscheduler.schedule,exit_overhead,benchmark_awfy_richards_opt,method,1,0,0,1,0,.void,,complete
json-noopt,1,json_parser.main,elapsed,benchmark_json_parser_noopt,procedure,1,0,0,1,0,.int,,complete
json-noopt,1,json_parser.main,inclusive_body,benchmark_json_parser_noopt,procedure,1,0,0,1,0,.int,,complete
json-noopt,1,json_parser.main,self,benchmark_json_parser_noopt,procedure,1,0,0,1,0,.int,,complete
json-noopt,1,json_parser.main,native_child,benchmark_json_parser_noopt,procedure,1,0,0,1,0,.int,,complete
json-noopt,1,json_parser.main,entry_overhead,benchmark_json_parser_noopt,procedure,1,0,0,1,0,.int,,complete
json-noopt,1,json_parser.main,exit_overhead,benchmark_json_parser_noopt,procedure,1,0,0,1,0,.int,,complete
json-noopt,2,rxjson._json_parse_object,elapsed,rxjson,procedure,80000,0,0,80000,0,.int,"data=.binary,len=.int,expose p=.int,start=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-noopt,2,rxjson._json_parse_object,inclusive_body,rxjson,procedure,80000,0,0,80000,0,.int,"data=.binary,len=.int,expose p=.int,start=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-noopt,2,rxjson._json_parse_object,self,rxjson,procedure,80000,0,0,80000,0,.int,"data=.binary,len=.int,expose p=.int,start=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-noopt,2,rxjson._json_parse_object,native_child,rxjson,procedure,80000,0,0,80000,0,.int,"data=.binary,len=.int,expose p=.int,start=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-noopt,2,rxjson._json_parse_object,entry_overhead,rxjson,procedure,80000,0,0,80000,0,.int,"data=.binary,len=.int,expose p=.int,start=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-noopt,2,rxjson._json_parse_object,exit_overhead,rxjson,procedure,80000,0,0,80000,0,.int,"data=.binary,len=.int,expose p=.int,start=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-noopt,3,rxjson._json_parse_path,elapsed,rxjson,procedure,5000,0,0,5000,0,.int,"path=.string,expose segment_kind=.int[*],expose segment_text=.string[*],expose segment_index=.int[*],expose segment_bin=.binary[*]",complete
json-noopt,3,rxjson._json_parse_path,inclusive_body,rxjson,procedure,5000,0,0,5000,0,.int,"path=.string,expose segment_kind=.int[*],expose segment_text=.string[*],expose segment_index=.int[*],expose segment_bin=.binary[*]",complete
json-noopt,3,rxjson._json_parse_path,self,rxjson,procedure,5000,0,0,5000,0,.int,"path=.string,expose segment_kind=.int[*],expose segment_text=.string[*],expose segment_index=.int[*],expose segment_bin=.binary[*]",complete
json-noopt,3,rxjson._json_parse_path,native_child,rxjson,procedure,5000,0,0,5000,0,.int,"path=.string,expose segment_kind=.int[*],expose segment_text=.string[*],expose segment_index=.int[*],expose segment_bin=.binary[*]",complete
json-noopt,3,rxjson._json_parse_path,entry_overhead,rxjson,procedure,5000,0,0,5000,0,.int,"path=.string,expose segment_kind=.int[*],expose segment_text=.string[*],expose segment_index=.int[*],expose segment_bin=.binary[*]",complete
json-noopt,3,rxjson._json_parse_path,exit_overhead,rxjson,procedure,5000,0,0,5000,0,.int,"path=.string,expose segment_kind=.int[*],expose segment_text=.string[*],expose segment_index=.int[*],expose segment_bin=.binary[*]",complete
json-noopt,4,rxjson._json_parse_value,elapsed,rxjson,procedure,655000,0,0,655000,0,.int,"data=.binary,len=.int,expose p=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-noopt,4,rxjson._json_parse_value,inclusive_body,rxjson,procedure,655000,0,0,655000,0,.int,"data=.binary,len=.int,expose p=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-noopt,4,rxjson._json_parse_value,self,rxjson,procedure,655000,0,0,655000,0,.int,"data=.binary,len=.int,expose p=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-noopt,4,rxjson._json_parse_value,native_child,rxjson,procedure,655000,0,0,655000,0,.int,"data=.binary,len=.int,expose p=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-noopt,4,rxjson._json_parse_value,entry_overhead,rxjson,procedure,655000,0,0,655000,0,.int,"data=.binary,len=.int,expose p=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-noopt,4,rxjson._json_parse_value,exit_overhead,rxjson,procedure,655000,0,0,655000,0,.int,"data=.binary,len=.int,expose p=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-noopt,5,rxjson.jsoncount,elapsed,rxjson,procedure,5000,0,0,5000,0,.int,"json=.string,path=.string",complete
json-noopt,5,rxjson.jsoncount,inclusive_body,rxjson,procedure,5000,0,0,5000,0,.int,"json=.string,path=.string",complete
json-noopt,5,rxjson.jsoncount,self,rxjson,procedure,5000,0,0,5000,0,.int,"json=.string,path=.string",complete
json-noopt,5,rxjson.jsoncount,native_child,rxjson,procedure,5000,0,0,5000,0,.int,"json=.string,path=.string",complete
json-noopt,5,rxjson.jsoncount,entry_overhead,rxjson,procedure,5000,0,0,5000,0,.int,"json=.string,path=.string",complete
json-noopt,5,rxjson.jsoncount,exit_overhead,rxjson,procedure,5000,0,0,5000,0,.int,"json=.string,path=.string",complete
json-opt,1,json_parser.main,elapsed,benchmark_json_parser_opt,procedure,1,0,0,1,0,.int,,complete
json-opt,1,json_parser.main,inclusive_body,benchmark_json_parser_opt,procedure,1,0,0,1,0,.int,,complete
json-opt,1,json_parser.main,self,benchmark_json_parser_opt,procedure,1,0,0,1,0,.int,,complete
json-opt,1,json_parser.main,native_child,benchmark_json_parser_opt,procedure,1,0,0,1,0,.int,,complete
json-opt,1,json_parser.main,entry_overhead,benchmark_json_parser_opt,procedure,1,0,0,1,0,.int,,complete
json-opt,1,json_parser.main,exit_overhead,benchmark_json_parser_opt,procedure,1,0,0,1,0,.int,,complete
json-opt,2,rxjson._json_parse_object,elapsed,rxjson,procedure,80000,0,0,80000,0,.int,"data=.binary,len=.int,expose p=.int,start=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-opt,2,rxjson._json_parse_object,inclusive_body,rxjson,procedure,80000,0,0,80000,0,.int,"data=.binary,len=.int,expose p=.int,start=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-opt,2,rxjson._json_parse_object,self,rxjson,procedure,80000,0,0,80000,0,.int,"data=.binary,len=.int,expose p=.int,start=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-opt,2,rxjson._json_parse_object,native_child,rxjson,procedure,80000,0,0,80000,0,.int,"data=.binary,len=.int,expose p=.int,start=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-opt,2,rxjson._json_parse_object,entry_overhead,rxjson,procedure,80000,0,0,80000,0,.int,"data=.binary,len=.int,expose p=.int,start=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-opt,2,rxjson._json_parse_object,exit_overhead,rxjson,procedure,80000,0,0,80000,0,.int,"data=.binary,len=.int,expose p=.int,start=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-opt,3,rxjson._json_parse_path,elapsed,rxjson,procedure,5000,0,0,5000,0,.int,"path=.string,expose segment_kind=.int[*],expose segment_text=.string[*],expose segment_index=.int[*],expose segment_bin=.binary[*]",complete
json-opt,3,rxjson._json_parse_path,inclusive_body,rxjson,procedure,5000,0,0,5000,0,.int,"path=.string,expose segment_kind=.int[*],expose segment_text=.string[*],expose segment_index=.int[*],expose segment_bin=.binary[*]",complete
json-opt,3,rxjson._json_parse_path,self,rxjson,procedure,5000,0,0,5000,0,.int,"path=.string,expose segment_kind=.int[*],expose segment_text=.string[*],expose segment_index=.int[*],expose segment_bin=.binary[*]",complete
json-opt,3,rxjson._json_parse_path,native_child,rxjson,procedure,5000,0,0,5000,0,.int,"path=.string,expose segment_kind=.int[*],expose segment_text=.string[*],expose segment_index=.int[*],expose segment_bin=.binary[*]",complete
json-opt,3,rxjson._json_parse_path,entry_overhead,rxjson,procedure,5000,0,0,5000,0,.int,"path=.string,expose segment_kind=.int[*],expose segment_text=.string[*],expose segment_index=.int[*],expose segment_bin=.binary[*]",complete
json-opt,3,rxjson._json_parse_path,exit_overhead,rxjson,procedure,5000,0,0,5000,0,.int,"path=.string,expose segment_kind=.int[*],expose segment_text=.string[*],expose segment_index=.int[*],expose segment_bin=.binary[*]",complete
